"gene.id","mod.name","b","c","d","e","f","SDres","AIC.model","lof.p","ctrl.mod","ctrl.mean","adv.incr","bmd","bmdl","bmdu","bmr","conv.pass","hd.pass","CI.pass","ld.pass","all.pass"
"psmc1b","Poly2",0.86598538478755,0.582942575684953,-0.284727216109612,NA,NA,0.14351042307732,-5.05,0.736720613480989,0.86598538478755,1,FALSE,2.0635340194348,1.88722975980793,2.21397306939936,0.85648957692268,TRUE,TRUE,TRUE,TRUE,TRUE
"chmp4bb","Poly2",1.22680854488192,-0.727014093347088,0.359793645786427,NA,NA,0.259576478970386,5.62,0.323424778255874,1.22680854488192,1,TRUE,2.064750907508,1.80498327047212,2.27209677006848,1.25957647897039,TRUE,TRUE,TRUE,TRUE,TRUE
"rhoaa","Poly2",1.20985270878993,-0.589981857721004,0.301011420638994,NA,NA,0.277219886560933,6.8,0.345224106756999,1.20985270878993,1,TRUE,2.06820913023841,1.73568016684215,2.32059004474118,1.27721988656093,TRUE,TRUE,TRUE,TRUE,TRUE
"mcl1a","Poly2",0.878233440542314,0.451452306735715,-0.225621925843318,NA,NA,0.153734293650421,-3.81,0.359468349753714,0.878233440542314,1,FALSE,2.06939193807164,1.83048913275799,2.26386503321795,0.846265706349579,TRUE,TRUE,TRUE,TRUE,TRUE
"cul1a","Poly2",0.898509531364301,0.426355699722886,-0.215462049313116,NA,NA,0.142636756424776,-5.16,0.318284320942018,0.898509531364301,1,FALSE,2.07100724853327,1.84327755691874,2.25847194470661,0.857363243575224,TRUE,TRUE,TRUE,TRUE,TRUE
"ppp2r1b","Poly2",0.88239858731545,0.484613416629628,-0.237916334360233,NA,NA,0.134877603355269,-6.17,0.754085568973528,0.88239858731545,1,FALSE,2.07195330131442,1.87426339048073,2.23797129184043,0.865122396644731,TRUE,TRUE,TRUE,TRUE,TRUE
"pvalb2","Poly2",0.85734801699984,0.364927442512596,-0.180530821081231,NA,NA,0.162641435081595,-2.8,0.237693790143214,0.85734801699984,1,FALSE,2.07478106883351,1.74038656217572,2.32671488609716,0.837358564918405,TRUE,TRUE,TRUE,TRUE,TRUE
"ahr1b","Exp2",-0.325161638401348,NA,NA,1.2916545726755,NA,0.342110724726743,9.97,0.461470223689126,1.2916545726755,1,FALSE,2.0747916346383,1.36299251373213,2.65231421831424,0.657889275273257,TRUE,TRUE,TRUE,TRUE,TRUE
"strap","Poly2",1.20682624390809,-0.632623653849782,0.305875141401252,NA,NA,0.212282314854884,1.99,0.296127831701071,1.20682624390809,1,TRUE,2.07683032164349,1.8248010658749,2.2788033939305,1.21228231485488,TRUE,TRUE,TRUE,TRUE,TRUE
"ssr1","Poly2",1.18674721295666,-0.591673236871683,0.302289389397803,NA,NA,0.262806741109128,5.84,0.271340356645996,1.18674721295666,1,TRUE,2.07836936816909,1.77276954949985,2.31583935439267,1.26280674110913,TRUE,TRUE,TRUE,TRUE,TRUE
"rac1a","Poly2",1.28794440766737,-0.722630854098941,0.349446172884686,NA,NA,0.295631608083058,7.96,0.549218123191356,1.28794440766737,1,TRUE,2.07851543262071,1.76049631134302,2.32011318575421,1.29563160808306,TRUE,TRUE,TRUE,TRUE,TRUE
"riok1","Poly2",0.890371214441969,0.472616591769831,-0.248800393658183,NA,NA,0.202981164919165,1.19,0.250079658232112,0.890371214441969,1,FALSE,2.07997309166832,1.80660812393356,2.29901223490718,0.797018835080834,TRUE,TRUE,TRUE,TRUE,TRUE
"dbi","Poly2",1.24497810026593,-0.643759243834426,0.319028789408724,NA,NA,0.286542908407217,7.39,0.490596250236803,1.24497810026593,1,TRUE,2.08049429706428,1.75072805332348,2.33031758574226,1.28654290840722,TRUE,TRUE,TRUE,TRUE,TRUE
"uba2","Poly2",1.28925303712245,-0.796778734422041,0.410605882787656,NA,NA,0.41060237547652,13.87,0.306516431112899,1.28925303712245,1,TRUE,2.08241557987701,1.72596318760031,2.34955181005988,1.41060237547652,TRUE,TRUE,TRUE,TRUE,TRUE
"pmm2","Poly2",0.764128618751852,0.559689858155942,-0.276066703906478,NA,NA,0.268123634232867,6.2,0.149334746151099,0.764128618751852,1,FALSE,2.08344611441105,1.71914551159349,2.35188469761385,0.731876365767133,TRUE,TRUE,TRUE,TRUE,TRUE
"usf1l","Poly2",0.820670936507695,0.377916012198659,-0.18390935116996,NA,NA,0.190620710236723,0.06,0.454738688317272,0.820670936507695,1,FALSE,2.08436020253715,1.68077267607324,2.37163111381011,0.809379289763277,TRUE,TRUE,TRUE,TRUE,TRUE
"smndc1","Poly2",1.22359743813844,-0.699718774890724,0.348151006374376,NA,NA,0.285273433494496,7.31,0.58830098543509,1.22359743813844,1,TRUE,2.09439822443731,1.80583391692252,2.32112145372553,1.2852734334945,TRUE,TRUE,TRUE,TRUE,TRUE
"gria3b","Poly2",1.01247884411092,0.421502223374594,-0.252945464235599,NA,NA,0.214538403705661,2.18,0.734378619204161,1.01247884411092,1,FALSE,2.09481268703837,1.84659114795886,2.30161403572402,0.785461596294339,TRUE,TRUE,TRUE,TRUE,TRUE
"EPHA2_2of2","Poly2",1.3527780682568,-0.83854497855049,0.409143329699748,NA,NA,0.391741799645682,13.02,0.168172022834835,1.3527780682568,1,TRUE,2.09497163451813,1.73737404995361,2.35989755129994,1.39174179964568,TRUE,TRUE,TRUE,TRUE,TRUE
"sf3b6","Poly2",1.17524783581719,-0.831064488065165,0.406380162714667,NA,NA,0.218442829665242,2.51,0.670814741995524,1.17524783581719,1,TRUE,2.09575965605479,1.91356394009315,2.25119633236551,1.21844282966524,TRUE,TRUE,TRUE,TRUE,TRUE
"atp5f1","Poly2",0.826344602291645,0.459192208807318,-0.222045135974305,NA,NA,0.18784259863195,-0.21,0.681894443406817,0.826344602291645,1,FALSE,2.09846062426842,1.78891670871375,2.33636877684963,0.81215740136805,TRUE,TRUE,TRUE,TRUE,TRUE
"tgfb2","Poly2",1.26839617285417,-0.599887606602535,0.290755515900896,NA,NA,0.292752125121776,7.78,0.680688074810126,1.26839617285417,1,TRUE,2.10303471289697,1.72261119369317,2.37995444310777,1.29275212512178,TRUE,TRUE,TRUE,TRUE,TRUE
"slc25a5","Poly2",0.805545624982619,0.550733377759076,-0.261861383006197,NA,NA,0.194643549051361,0.43,0.360270142493916,0.805545624982619,1,FALSE,2.10349194970264,1.83366384673374,2.31700721039075,0.805356450948639,TRUE,TRUE,TRUE,TRUE,TRUE
"rorab","Poly2",0.819087825509612,0.424606405340485,-0.20895850124457,NA,NA,0.213913685872935,2.13,0.645860404369402,0.819087825509612,1,FALSE,2.10697060580626,1.72911704190907,2.38403952201354,0.786086314127065,TRUE,TRUE,TRUE,TRUE,TRUE
"rps3a","Poly2",1.19653277364107,-0.408650810524382,0.198193408922008,NA,NA,0.215478391561587,2.26,0.557795876450759,1.19653277364107,1,TRUE,2.10724226083134,1.69004990584999,2.40277564306259,1.21547839156159,TRUE,TRUE,TRUE,TRUE,TRUE
"psmc6","Poly2",0.825808759495545,0.561810236042902,-0.268950687628978,NA,NA,0.184825082689854,-0.5,0.715719298019284,0.825808759495545,1,FALSE,2.10765616975324,1.86473275511082,2.30455553111546,0.815174917310146,TRUE,TRUE,TRUE,TRUE,TRUE
"nup133","Poly2",1.2300826595623,-0.846394324621445,0.411677031839625,NA,NA,0.275503720037922,6.69,0.544275214855985,1.2300826595623,1,TRUE,2.10829896895301,1.87739942439832,2.29784905784008,1.27550372003792,TRUE,TRUE,TRUE,TRUE,TRUE
"ptprb","Poly2",1.11513990843047,-1.37924561985309,0.684364582560184,NA,NA,0.254175643241502,5.24,0.424213229068453,1.11513990843047,1,TRUE,2.1115792488266,1.99324735195108,2.21838786549117,1.2541756432415,TRUE,TRUE,TRUE,TRUE,TRUE
"ptger2b","Poly2",1.36378689735122,-1.27126940124441,0.609399545495722,NA,NA,0.398594340520622,13.34,0.574713651783211,1.36378689735122,1,TRUE,2.11313149627194,1.88541807730721,2.30021715385466,1.39859434052062,TRUE,TRUE,TRUE,TRUE,TRUE
"cyp3c1","Poly2",0.912129875005779,0.51403147838499,-0.265881284953553,NA,NA,0.189885613621629,-0.01,0.193631220533968,0.912129875005779,1,FALSE,2.11474655942947,1.88459344666934,2.3058736693007,0.810114386378371,TRUE,TRUE,TRUE,TRUE,TRUE
"pomp","Poly2",0.873099302771208,0.40472851863324,-0.199858959977378,NA,NA,0.165175788601205,-2.52,0.142013768636635,0.873099302771208,1,FALSE,2.11559395611881,1.82894011857615,2.34177449448151,0.834824211398795,TRUE,TRUE,TRUE,TRUE,TRUE
"srp9","Poly2",0.848878485694998,0.421182814732117,-0.209698972091807,NA,NA,0.199733984680878,0.9,0.370261612990796,0.848878485694998,1,FALSE,2.11796578917521,1.78286636863757,2.37331303462126,0.800266015319122,TRUE,TRUE,TRUE,TRUE,TRUE
"aldh9a1a.1","Poly2",1.1504833383085,-0.49424589685437,0.246790604044815,NA,NA,0.210928425306834,1.88,0.296718251572394,1.1504833383085,1,TRUE,2.11831565891921,1.82512649867696,2.34913842711771,1.21092842530683,TRUE,TRUE,TRUE,TRUE,TRUE
"nfkb2","Poly2",0.862009430547388,0.450134884713819,-0.226927120837454,NA,NA,0.203160353520931,1.2,0.303800374265779,0.862009430547388,1,FALSE,2.11912958445208,1.81330304064482,2.35810868569995,0.796839646479069,TRUE,TRUE,TRUE,TRUE,TRUE
"cdk6","Poly2",1.4784254481973,-1.31624794591871,0.644312204346933,NA,NA,0.58528692152947,20.25,0.4934987689019,1.4784254481973,1,TRUE,2.12106638639932,1.79889942068793,2.36821724590034,1.58528692152947,TRUE,TRUE,TRUE,TRUE,TRUE
"myca","Poly2",1.18201834612955,-0.486806054427272,0.239975776912944,NA,NA,0.23074372637487,3.5,0.11880322770185,1.18201834612955,1,TRUE,2.12415109304365,1.78346930308035,2.38241644214216,1.23074372637487,TRUE,TRUE,TRUE,TRUE,TRUE
"snrpe","Poly2",1.14220635369517,-0.649746001799433,0.319880183902551,NA,NA,0.208570386854261,1.68,0.267278420324293,1.14220635369517,1,TRUE,2.12867879063525,1.91271642321603,2.30903256655774,1.20857038685426,TRUE,TRUE,TRUE,TRUE,TRUE
"rpl21","Poly2",0.861387506431826,0.603093161313572,-0.288586951361273,NA,NA,0.163652278019107,-2.69,0.615161287831343,0.861387506431826,1,FALSE,2.1305396794645,1.93991475224192,2.29233226237828,0.836347721980893,TRUE,TRUE,TRUE,TRUE,TRUE
"seh1l","Poly2",1.2066071062504,-1.13933307449207,0.558806307104359,NA,NA,0.317695350391226,9.25,0.805658698714052,1.2066071062504,1,TRUE,2.1321083729186,1.94654126843927,2.29084073308495,1.31769535039123,TRUE,TRUE,TRUE,TRUE,TRUE
"esrrga","Poly2",1.23864078719856,-0.840233229704157,0.395458090350885,NA,NA,0.245621060405778,4.62,0.307122295287825,1.23864078719856,1,TRUE,2.13298397294481,1.91833988962996,2.31122905538474,1.24562106040578,TRUE,TRUE,TRUE,TRUE,TRUE
"smx5","Poly2",0.929189192710846,0.531277293228524,-0.262149278491735,NA,NA,0.130413416209004,-6.78,0.183558427547138,0.929189192710846,1,FALSE,2.13320334811964,1.97401831424144,2.27239621716249,0.869586583790996,TRUE,TRUE,TRUE,TRUE,TRUE
"pcdh17","Poly2",0.865056886679877,0.46577783127873,-0.225757366728084,NA,NA,0.169213610587796,-2.09,0.819831432666396,0.865056886679877,1,FALSE,2.13430387158597,1.87831132606385,2.34114386452944,0.830786389412204,TRUE,TRUE,TRUE,TRUE,TRUE
"si-dkey-42i9.4","Poly2",0.912499756356592,0.690098049068865,-0.333805691416075,NA,NA,0.135641000779213,-6.07,0.862515196930364,0.912499756356592,1,FALSE,2.13491654810625,2.00435174800783,2.25154714210532,0.864358999220787,TRUE,TRUE,TRUE,TRUE,TRUE
"pwp2h","Poly2",0.811287466599457,0.450600394673835,-0.21284184729244,NA,NA,0.196837926914185,0.63,0.61750755528646,0.811287466599457,1,FALSE,2.13494807493102,1.79537109507302,2.39052383462032,0.803162073085815,TRUE,TRUE,TRUE,TRUE,TRUE
"rarga","Poly2",1.1673432369597,-0.379658033967611,0.184723114080192,NA,NA,0.199489039813223,0.88,0.11720272404216,1.1673432369597,1,TRUE,2.13672481661981,1.74243815781728,2.42362845066223,1.19948903981322,TRUE,TRUE,TRUE,TRUE,TRUE
"rdh10a","Poly2",0.843396304760069,0.680687641365418,-0.321137001050912,NA,NA,0.16850762317162,-2.16,0.695819749562484,0.843396304760069,1,FALSE,2.13696374362087,1.96031507591998,2.28844058452523,0.83149237682838,TRUE,TRUE,TRUE,TRUE,TRUE
"ogdhb","Poly2",1.17049750149925,-0.744897547578186,0.360882401185388,NA,NA,0.233117037428941,3.68,0.184057447647575,1.17049750149925,1,TRUE,2.14499480330955,1.93124975938055,2.32380472592115,1.23311703742894,TRUE,TRUE,TRUE,TRUE,TRUE
"mmp16b","Exp2",0.0871330031009546,NA,NA,1.04273855265544,NA,0.257052655844407,4.83,0.319871800039822,1.04273855265544,1,TRUE,2.14521859095956,0.341260531106712,4.28738373076995,1.25705265584441,TRUE,TRUE,TRUE,TRUE,TRUE
"fzd2","Poly2",1.18732132449801,-0.623143851717966,0.313153934883094,NA,NA,0.294518598210594,7.89,0.483171900969351,1.18732132449801,1,TRUE,2.14917375180006,1.83526351402271,2.39432805674388,1.29451859821059,TRUE,TRUE,TRUE,TRUE,TRUE
"ndufa8","Poly2",0.819876333844368,0.384055094236183,-0.183639685004746,NA,NA,0.202961052648062,1.19,0.488101999665464,0.819876333844368,1,FALSE,2.14921419689708,1.73980214882207,2.4432840508517,0.797038947351938,TRUE,TRUE,TRUE,TRUE,TRUE
"ctnnbl1","Poly2",0.86680571951783,0.402038926107203,-0.204467386962123,NA,NA,0.213773648124421,2.12,0.81947546656978,0.86680571951783,1,FALSE,2.14960712389633,1.79836569108201,2.41720251398772,0.786226351875579,TRUE,TRUE,TRUE,TRUE,TRUE
"csnk1g2a","Poly2",1.15718735501405,-0.767625169715041,0.375507721703125,NA,NA,0.246930192779586,4.72,0.257542474877631,1.15718735501405,1,TRUE,2.15512673193055,1.94183761352845,2.33415067914226,1.24693019277959,TRUE,TRUE,TRUE,TRUE,TRUE
"riok2","Poly2",1.30863577328741,-0.951616186777775,0.451975197260893,NA,NA,0.357988076732079,11.4,0.338357252459024,1.30863577328741,1,TRUE,2.15610449872336,1.88345374880277,2.37359426216061,1.35798807673208,TRUE,TRUE,TRUE,TRUE,TRUE
"rps29","Poly2",0.859030791720149,0.509520757115796,-0.240761864880245,NA,NA,0.161653911470655,-2.91,0.520822336490472,0.859030791720149,1,FALSE,2.15613129323169,1.92908324969438,2.3436460612093,0.838346088529345,TRUE,TRUE,TRUE,TRUE,TRUE
"tcf7l1b","Poly2",1.25988461430213,-0.90941985947064,0.426743959155352,NA,NA,0.284920380517414,7.29,0.674018443995288,1.25988461430213,1,TRUE,2.15824939902821,1.93126643521258,2.34555773072828,1.28492038051741,TRUE,TRUE,TRUE,TRUE,TRUE
"pelo","Poly2",0.868685909322891,0.399095968121641,-0.192537551780171,NA,NA,0.166823368783126,-2.34,0.328370084523464,0.868685909322891,1,FALSE,2.15827301860581,1.86208775008431,2.39115211710238,0.833176631216874,TRUE,TRUE,TRUE,TRUE,TRUE
"timp2a","Poly2",0.885994661576824,0.360615406991131,-0.178472703971742,NA,NA,0.167461942157329,-2.27,0.256976197081869,0.885994661576824,1,FALSE,2.15927761309869,1.84427596671786,2.40482863952017,0.832538057842671,TRUE,TRUE,TRUE,TRUE,TRUE
"map2k2a","Poly2",1.20755332441739,-0.781333975692167,0.372224471525457,NA,NA,0.255944397495503,5.36,0.951756294542122,1.20755332441739,1,TRUE,2.15930055298707,1.92917075970368,2.34926398116356,1.2559443974955,TRUE,TRUE,TRUE,TRUE,TRUE
"ilk","Poly2",1.2263255192607,-0.806425770577961,0.388099015047142,NA,NA,0.295010622876241,7.92,0.520882386927312,1.2263255192607,1,TRUE,2.159827609022,1.90512840116872,2.36649396575691,1.29501062287624,TRUE,TRUE,TRUE,TRUE,TRUE
"cpox","Poly2",0.882992511104456,0.571085371641329,-0.269921149216117,NA,NA,0.143295558854733,-5.08,0.93177934356989,0.882992511104456,1,FALSE,2.16082050175209,1.98687536566528,2.31081541938062,0.856704441145267,TRUE,TRUE,TRUE,TRUE,TRUE
"cox5ab","Poly2",1.17377053125304,-0.528608653322256,0.249259830366482,NA,NA,0.196037152721982,0.56,0.42923190132319,1.17377053125304,1,TRUE,2.16203143383348,1.89105805950274,2.37839458502785,1.19603715272198,TRUE,TRUE,TRUE,TRUE,TRUE
"pax6b","Poly2",1.39152936491964,-0.98681201986582,0.455536139147585,NA,NA,0.394282302186996,13.14,0.406428550863757,1.39152936491964,1,TRUE,2.169051200491,1.8596875892028,2.40802379112975,1.394282302187,TRUE,TRUE,TRUE,TRUE,TRUE
"ppm1bb","Poly2",1.23409246729654,-0.697696893772071,0.327016486049273,NA,NA,0.260511835275313,5.68,0.483308356589878,1.23409246729654,1,TRUE,2.17073940001438,1.8964524856485,2.38928221764575,1.26051183527531,TRUE,TRUE,TRUE,TRUE,TRUE
"rtn4a","Poly2",1.20485925033284,-0.584096412731148,0.277789197398227,NA,NA,0.246222486017396,4.66,0.317333592043314,1.20485925033284,1,TRUE,2.17123968138901,1.86626875926874,2.4093417175385,1.2462224860174,TRUE,TRUE,TRUE,TRUE,TRUE
"rnaseh1","Poly2",1.1136487787762,-0.583907449841148,0.29414525112497,NA,NA,0.234349542668018,3.77,0.758469046580906,1.1136487787762,1,TRUE,2.17386175319056,1.92262476838459,2.38029617083229,1.23434954266802,TRUE,TRUE,TRUE,TRUE,TRUE
"src","Poly2",1.1944445078249,-0.659184273984249,0.325998182236921,NA,NA,0.30239361401269,8.36,0.232473595610503,1.1944445078249,1,TRUE,2.17434064394056,1.86878930444311,2.41486133980236,1.30239361401269,TRUE,TRUE,TRUE,TRUE,TRUE
"rchy1","Poly2",0.827596516537855,0.571722785325386,-0.265394505251387,NA,NA,0.18401326382742,-0.58,0.699585092881056,0.827596516537855,1,FALSE,2.17435622951133,1.93867962081856,2.36765090791723,0.81598673617258,TRUE,TRUE,TRUE,TRUE,TRUE
"rpa1","Poly2",1.1833964173669,-0.796578499372408,0.382152300377912,NA,NA,0.259608571642307,5.62,0.672893905402336,1.1833964173669,1,TRUE,2.17609808401946,1.95511261542069,2.36050636791382,1.25960857164231,TRUE,TRUE,TRUE,TRUE,TRUE
"polr2j","Poly2",1.16814174747626,-0.568585172802527,0.278966050409145,NA,NA,0.252334505173824,5.11,0.542744180951114,1.16814174747626,1,TRUE,2.17683093463837,1.87825158616556,2.41281751999716,1.25233450517382,TRUE,TRUE,TRUE,TRUE,TRUE
"pdgfra","Poly2",0.957096741622251,0.397830642802851,-0.206590998260005,NA,NA,0.156460192606619,-3.5,0.421392585489802,0.957096741622251,1,FALSE,2.17805907536152,1.94900109322879,2.37027779568584,0.843539807393381,TRUE,TRUE,TRUE,TRUE,TRUE
"cyc1","Poly2",0.842991033624956,0.357083046484095,-0.165672234537106,NA,NA,0.166309223560898,-2.4,0.601798276303198,0.842991033624956,1,FALSE,2.18109616517508,1.81871109444526,2.45086684693871,0.833690776439102,TRUE,TRUE,TRUE,TRUE,TRUE
"atp5g3b","Exp2",0.0772543361780317,NA,NA,1.03231645123229,NA,0.22178348792182,2.17,0.395620186333942,1.03231645123229,1,TRUE,2.18119027462519,0.382086184788457,4.27196458504574,1.22178348792182,TRUE,TRUE,TRUE,TRUE,TRUE
"rras","Poly2",1.28457754420866,-1.34706301174094,0.635011383827706,NA,NA,0.372134163296582,12.1,0.785671121170302,1.28457754420866,1,TRUE,2.18444106585726,1.99485138894719,2.34633699449618,1.37213416329658,TRUE,TRUE,TRUE,TRUE,TRUE
"mmp17b","Poly2",0.747071684423252,0.643411951205347,-0.296790080458592,NA,NA,0.264633154937399,5.96,0.736067902653441,0.747071684423252,1,FALSE,2.18594416065132,1.87187314365496,2.42852897944524,0.735366845062601,TRUE,TRUE,TRUE,TRUE,TRUE
"pgd","Poly2",1.02599157689064,-0.779992143011719,0.375743687363908,NA,NA,0.116979617696811,-8.73,0.406001597231321,1.02599157689064,1,TRUE,2.18660671114424,2.09254370760292,2.2735236295226,1.11697961769681,TRUE,TRUE,TRUE,TRUE,TRUE
"ndufs2","Poly2",0.840650613763025,0.333872435670266,-0.15482095001669,NA,NA,0.170405681792775,-1.96,0.732906221268327,0.840650613763025,1,FALSE,2.18912867953239,1.78613585474896,2.48058741752056,0.829594318207225,TRUE,TRUE,TRUE,TRUE,TRUE
"atf6","Poly2",1.30868964630126,-0.874453010033341,0.401710196767119,NA,NA,0.320373029132237,9.4,0.450385651176259,1.30868964630126,1,TRUE,2.19010530132217,1.91470280112514,2.40925030599127,1.32037302913224,TRUE,TRUE,TRUE,TRUE,TRUE
"hsf1","Poly2",1.321401883079,-1.02247538777996,0.474844900844059,NA,NA,0.361696707662925,11.59,0.385563363986872,1.321401883079,1,TRUE,2.19199594516776,1.9350500173973,2.39992313292698,1.36169670766292,TRUE,TRUE,TRUE,TRUE,TRUE
"arrb2b","Poly2",1.20011262077656,-0.461363151351272,0.213536607676793,NA,NA,0.215128852557927,2.23,0.175976230705865,1.20011262077656,1,TRUE,2.1926525313608,1.83299141804976,2.46154936891007,1.21512885255793,TRUE,TRUE,TRUE,TRUE,TRUE
"pdhx","Poly2",0.836867309093158,0.464289672722144,-0.213845063154769,NA,NA,0.173633834044273,-1.62,0.738144362673075,0.836867309093158,1,FALSE,2.19353665335586,1.91442848794561,2.4152641911627,0.826366165955727,TRUE,TRUE,TRUE,TRUE,TRUE
"rps19","Poly2",0.859578739338852,0.660820799169691,-0.301090102124563,NA,NA,0.143141904250019,-5.1,0.526057499779601,0.859578739338852,1,FALSE,2.19887032489611,2.04436031401686,2.33420268408931,0.856858095749981,TRUE,TRUE,TRUE,TRUE,TRUE
"cpsf5","Poly2",1.38691666165528,-1.32656810081783,0.610016697779911,NA,NA,0.422166529133874,14.37,0.582921395174978,1.38691666165528,1,TRUE,2.20089751441317,1.97008646167867,2.3914398539722,1.42216652913387,TRUE,TRUE,TRUE,TRUE,TRUE
"roraa","Poly2",0.831569324332997,0.902168397055957,-0.412527366967073,NA,NA,0.182015237830244,-0.77,0.680281514674321,0.831569324332997,1,FALSE,2.20188521783312,2.06034501464487,2.32727422015094,0.817984762169756,TRUE,TRUE,TRUE,TRUE,TRUE
"nup107","Poly2",0.928646357890672,0.436245469923191,-0.209620714657112,NA,NA,0.127222081086884,-7.22,0.399611755949341,0.928646357890672,1,FALSE,2.20214622309978,2.01277863607844,2.36466965290882,0.872777918913116,TRUE,TRUE,TRUE,TRUE,TRUE
"sqrdl","Poly2",0.82455524772416,0.596588268366364,-0.274154868196547,NA,NA,0.191253880464495,0.12,0.91742384824441,0.82455524772416,1,FALSE,2.20228365161396,1.96954888328376,2.3941467039294,0.808746119535505,TRUE,TRUE,TRUE,TRUE,TRUE
"ednraa","Poly2",0.824410597803131,0.514236424992318,-0.239115093297354,NA,NA,0.204183293161429,1.29,0.296231314716827,0.824410597803131,1,FALSE,2.20481793740895,1.91631788130098,2.43332151820991,0.795816706838571,TRUE,TRUE,TRUE,TRUE,TRUE
"oprl1","Poly2",0.765348461224029,0.501772817384837,-0.227683643764787,NA,NA,0.236843936093442,3.97,0.889008175116486,0.765348461224029,1,FALSE,2.20817649996219,1.83071963846355,2.48615630531169,0.763156063906558,TRUE,TRUE,TRUE,TRUE,TRUE
"oxsr1a","Poly2",1.30434699131907,-0.893760152376632,0.414558593628835,NA,NA,0.352779294637037,11.14,0.348068673366114,1.30434699131907,1,TRUE,2.20882380809682,1.92193656841589,2.436385148041,1.35277929463704,TRUE,TRUE,TRUE,TRUE,TRUE
"pccb","Poly2",1.18058162705488,-0.697295831886034,0.318633272666672,NA,NA,0.195489418452965,0.51,0.375208398105961,1.18058162705488,1,TRUE,2.20957071907366,2.00829473660581,2.37967207181188,1.19548941845296,TRUE,TRUE,TRUE,TRUE,TRUE
"hdac3","Poly2",0.869507491523963,0.467348903560301,-0.219897470029679,NA,NA,0.173891150827117,-1.6,0.518383617717919,0.869507491523963,1,FALSE,2.21442763421663,1.95712395450308,2.42389753170316,0.826108849172883,TRUE,TRUE,TRUE,TRUE,TRUE
"atp2a1","Poly2",0.883788641592516,0.34709377653216,-0.159988263012162,NA,NA,0.134771281154751,-6.18,0.334747822016864,0.883788641592516,1,FALSE,2.22171087650489,1.94022668306471,2.44615680159931,0.865228718845249,TRUE,TRUE,TRUE,TRUE,TRUE
"ywhag2","Poly2",0.850350173119914,0.494756399762799,-0.224081856404037,NA,NA,0.15736052285129,-3.39,0.595738246418742,0.850350173119914,1,FALSE,2.22340343640499,1.99029554487108,2.41568053724212,0.84263947714871,TRUE,TRUE,TRUE,TRUE,TRUE
"polr1e","Poly2",0.837291495130113,1.11245155262992,-0.504568125126252,NA,NA,0.184080064277658,-0.57,0.779683099063611,0.837291495130113,1,FALSE,2.22380655218394,2.10971730252802,2.32730426082198,0.815919935722342,TRUE,TRUE,TRUE,TRUE,TRUE
"dad1","Poly2",1.14696348702198,-0.62225047845051,0.294790396223746,NA,NA,0.222537156830443,2.84,0.747739171294328,1.14696348702198,1,TRUE,2.22599191119717,1.98688341695555,2.4239002822822,1.22253715683044,TRUE,TRUE,TRUE,TRUE,TRUE
"pdhb","Poly2",0.845440372478411,0.371555374732825,-0.173705266151425,NA,NA,0.188528161129861,-0.14,0.574674894254574,0.845440372478411,1,FALSE,2.22681608413211,1.85483052476727,2.5053768161758,0.811471838870139,TRUE,TRUE,TRUE,TRUE,TRUE
"onecut1","Poly2",1.37863232245128,-1.16986036347431,0.526423765698332,NA,NA,0.391314197803561,13,0.504693150916228,1.37863232245128,1,TRUE,2.23306691149773,1.98509483551233,2.43535368363709,1.39131419780356,TRUE,TRUE,TRUE,TRUE,TRUE
"ncoa1","Poly2",0.852939838413678,0.483439766913427,-0.229634269475014,NA,NA,0.214220785633118,2.16,0.849301228530995,0.852939838413678,1,FALSE,2.23605594194318,1.93547567931734,2.47441729873545,0.785779214366882,TRUE,TRUE,TRUE,TRUE,TRUE
"gabbr1b","Poly2",1.21732654071554,-0.806012348136546,0.368095723636972,NA,NA,0.257750520155363,5.49,0.722039791117184,1.21732654071554,1,TRUE,2.23873549139676,2.01259853946403,2.42698249617031,1.25775052015536,TRUE,TRUE,TRUE,TRUE,TRUE
"fh","Poly2",0.87237869207516,0.408571278476989,-0.18612625387627,NA,NA,0.146357737867653,-4.7,0.581252823303978,0.87237869207516,1,FALSE,2.24006819460631,1.9817417884686,2.44988072264997,0.853642262132347,TRUE,TRUE,TRUE,TRUE,TRUE
"eif4bb","Poly2",1.17836601997819,-0.585828327030725,0.274264715432095,NA,NA,0.242965403533589,4.42,0.277993899153323,1.17836601997819,1,TRUE,2.24109487588075,1.95476245229304,2.47009083316136,1.24296540353359,TRUE,TRUE,TRUE,TRUE,TRUE
"rps25","Poly2",0.848732486579202,0.744902453368423,-0.333815681631615,NA,NA,0.159512271124833,-3.15,0.501943698226115,0.848732486579202,1,FALSE,2.24249218785316,2.0911605472172,2.37575551816651,0.840487728875167,TRUE,TRUE,TRUE,TRUE,TRUE
"alg8","Poly2",1.00843126419738,0.632393120565027,-0.313760701376415,NA,NA,0.152740766023835,-3.93,0.731060459774804,1.00843126419738,1,FALSE,2.24439810498707,2.10557357286527,2.36912308578285,0.847259233976165,TRUE,TRUE,TRUE,TRUE,TRUE
"gabbr2","Poly2",0.873579751387286,0.427021196493909,-0.203605291421992,NA,NA,0.194183351797911,0.39,0.714103394667025,0.873579751387286,1,FALSE,2.24551291871973,1.94169055754409,2.48647464151377,0.805816648202089,TRUE,TRUE,TRUE,TRUE,TRUE
