"gene.id","mod.name","b","c","d","e","f","SDres","AIC.model","lof.p","ctrl.mod","ctrl.mean","adv.incr","bmd","bmdl","bmdu","bmr","conv.pass","hd.pass","CI.pass","ld.pass","all.pass"
"rnaseh2b","Exp2",0.070615095919413,NA,NA,0.911354748400506,NA,0.193884283910039,-0.25,0.243059038150917,0.911354748400506,1,TRUE,3.82404278810698,2.08100884084356,5.81251501412611,1.19388428391004,TRUE,TRUE,TRUE,TRUE,TRUE
"tbl3","Lin",-0.0591837037649397,NA,1.04166131905938,NA,NA,0.191234452028572,-0.5,0.679023561793773,1.04166131905938,1,FALSE,3.93513342052808,2.37385774702624,12.8240316320945,0.808765547971428,TRUE,TRUE,TRUE,TRUE,TRUE
"tfdp1a","Lin",0.0486660639474786,NA,0.963030382437916,NA,NA,0.154765233651505,-4.31,0.681149812798932,0.963030382437916,1,TRUE,3.93980601970367,2.38630261962067,12.402028051885,1.1547652336515,TRUE,TRUE,TRUE,TRUE,TRUE
"srp9","Exp2",0.0767380829586338,NA,NA,0.850553200400437,NA,0.150979595656554,-4.75,0.474390204760775,0.850553200400437,1,TRUE,3.94174193094943,2.61804602421014,5.41546416981035,1.15097959565655,TRUE,TRUE,TRUE,TRUE,TRUE
"brk1","Exp2",0.0661834412033268,NA,NA,0.896759957431889,NA,0.168984708292351,-2.72,0.269878825652471,0.896759957431889,1,TRUE,4.00557382148666,2.32356262784373,5.89887137030045,1.16898470829235,TRUE,TRUE,TRUE,TRUE,TRUE
"cyp26a1","Lin",-0.0529377588848354,NA,1.02613101674999,NA,NA,0.186042749195642,-0.99,0.747697359264126,1.02613101674999,1,FALSE,4.00798545736555,2.37671039120484,16.2052833950814,0.813957250804358,TRUE,TRUE,TRUE,TRUE,TRUE
"rps15a","Exp2",0.0886536434324044,NA,NA,0.817330618250098,NA,0.166633968316151,-2.98,0.891166012914126,0.817330618250098,1,TRUE,4.01375770644928,2.76472401714146,5.41875094493383,1.16663396831615,TRUE,TRUE,TRUE,TRUE,TRUE
"mcm5","Exp2",-0.0471626118937789,NA,NA,0.96689104616887,NA,0.20197560438106,0.49,0.244857733719213,0.96689104616887,1,FALSE,4.06989014817931,0.460929346097352,7.15251492203195,0.79802439561894,TRUE,TRUE,TRUE,TRUE,TRUE
"oxsr1a","Exp2",-0.0657015737031998,NA,NA,1.10688163158378,NA,0.155753440017993,-4.19,0.302090517628975,1.10688163158378,1,FALSE,4.1225407509911,2.40944853525591,5.66198572017881,0.844246559982007,TRUE,TRUE,TRUE,TRUE,TRUE
"nhp2l1b","Exp2",0.0607139176525498,NA,NA,0.895586126537228,NA,0.151294795797589,-4.71,0.239551903356732,0.895586126537228,1,TRUE,4.13684559781929,2.45662514375454,6.00841134569525,1.15129479579759,TRUE,TRUE,TRUE,TRUE,TRUE
"ndufab1a","Exp2",0.0631621086441104,NA,NA,0.877112200062349,NA,0.143022150714847,-5.73,0.195773558001479,0.877112200062349,1,TRUE,4.19232555834933,2.64189058158368,5.9114656513614,1.14302215071485,TRUE,TRUE,TRUE,TRUE,TRUE
"rpl30","Poly2",0.910582193151443,-0.0640526826069315,0.0262606641207107,NA,NA,0.106280265196858,-10.46,0.310137941951367,0.910582193151443,1,TRUE,4.20944748521337,3.71854370351616,4.63032733078348,1.10628026519686,TRUE,TRUE,TRUE,TRUE,TRUE
"tcf7l2","Lin",-0.0518089769031651,NA,1.01607360792176,NA,NA,0.203981802554643,0.66,0.312639986949533,1.01607360792176,1,FALSE,4.24743786382821,2.51160631194798,27.6082800265344,0.796018197445357,TRUE,TRUE,TRUE,TRUE,TRUE
"prkag1","Lin",0.062492772121897,NA,0.883411125856989,NA,NA,0.149290796868526,-4.95,0.426373159407088,0.883411125856989,1,TRUE,4.25456676515203,2.81416279334665,8.73155792760178,1.14929079686853,TRUE,TRUE,TRUE,TRUE,TRUE
"fgfr1a","Lin",-0.0488163415217067,NA,1.06947314259724,NA,NA,0.139621722420526,-6.16,0.247224573250948,1.06947314259724,1,FALSE,4.28329653506893,2.72219270674747,11.1077270843827,0.860378277579474,TRUE,TRUE,TRUE,TRUE,TRUE
"opn5","Exp2",-0.0557087843470886,NA,NA,1.02576575453687,NA,0.193928581577568,-0.25,0.967082425024532,1.02576575453687,1,FALSE,4.3264692667503,1.57026308940908,6.71475215652612,0.806071418422432,TRUE,TRUE,TRUE,TRUE,TRUE
"jak2a","Lin",-0.055535736408478,NA,1.13214209699309,NA,NA,0.108966381893154,-10.62,0.694548429130421,1.13214209699309,1,FALSE,4.34150140791922,3.05718730181805,7.50102616977877,0.891033618106846,TRUE,TRUE,TRUE,TRUE,TRUE
"rpl13a","Exp2",0.064141689939893,NA,NA,0.843323647018237,NA,0.114354147969702,-9.75,0.170478962925691,0.843323647018237,1,TRUE,4.34474784767255,3.06864513488941,5.73481362088999,1.1143541479697,TRUE,TRUE,TRUE,TRUE,TRUE
"ruvbl1","Exp2",0.0667954407849653,NA,NA,0.900758610655885,NA,0.207518889305333,0.97,0.524675114559966,0.900758610655885,1,TRUE,4.38781024863689,2.37798283385654,6.71041564534533,1.20751888930533,TRUE,TRUE,TRUE,TRUE,TRUE
"cdk7","Exp2",0.0487719594974299,NA,NA,0.94422239131524,NA,0.174384313312641,-2.16,0.577416959974794,0.94422239131524,1,TRUE,4.47260229403298,2.12325541317559,7.12686184983594,1.17438431331264,TRUE,TRUE,TRUE,TRUE,TRUE
"spcs1","Exp2",0.0774502833113573,NA,NA,0.860753268322937,NA,0.222405860739131,2.22,0.914266601255872,0.860753268322937,1,TRUE,4.52894809776439,2.66597559019988,6.70729975776981,1.22240586073913,TRUE,TRUE,TRUE,TRUE,TRUE
"nos1","Lin",-0.0497271174505764,NA,1.04811288064556,NA,NA,0.177901009035819,-1.8,0.262609541143746,1.04811288064556,1,FALSE,4.5450833292029,2.68876520666725,19.412188801232,0.822098990964181,TRUE,TRUE,TRUE,TRUE,TRUE
"iars","Lin",-0.0355968248353999,NA,1.02806745490506,NA,NA,0.134005015000583,-6.9,0.281251573757765,1.02806745490506,1,FALSE,4.55300345462803,2.68459715274553,23.4128687829227,0.865994984999417,TRUE,TRUE,TRUE,TRUE,TRUE
"btk","Exp2",0.0437106029243743,NA,NA,0.989769030460969,NA,0.208746949663319,1.08,0.809364859326219,0.989769030460969,1,TRUE,4.57252695105613,1.56695428033871,8.03427263848008,1.20874694966332,TRUE,TRUE,TRUE,TRUE,TRUE
"cdk6","Exp2",-0.128079217200897,NA,NA,1.17168860051726,NA,0.348360632090974,10.3,0.112419601866225,1.17168860051726,1,FALSE,4.58083641480304,2.54700120309951,6.1926153438622,0.651639367909026,TRUE,TRUE,TRUE,TRUE,TRUE
"gtf2h4","Exp2",0.0346573939716699,NA,NA,1.03948704090303,NA,0.221488601525748,2.15,0.210084980278758,1.03948704090303,1,TRUE,4.6553678617966,0.754840460953128,9.16810698633557,1.22148860152575,TRUE,TRUE,TRUE,TRUE,TRUE
"onecut1","Lin",-0.0849459622501871,NA,1.13230222119035,NA,NA,0.268146316842804,5.59,0.271532999904519,1.13230222119035,1,FALSE,4.71415622209807,2.86087289998369,14.6103596157389,0.731853683157196,TRUE,TRUE,TRUE,TRUE,TRUE
"umps","Exp2",0.0408440232982004,NA,NA,1.00336069392293,NA,0.217161252985035,1.79,0.377882152991211,1.00336069392293,1,TRUE,4.72936377285573,1.4131295451818,8.5670480013538,1.21716125298503,TRUE,TRUE,TRUE,TRUE,TRUE
"apoa2","Exp2",0.0742206879264692,NA,NA,0.807764597854341,NA,0.148855898235375,-5.01,0.758546294160154,0.807764597854341,1,TRUE,4.74599721014191,3.31537681114068,6.3470118967337,1.14885589823538,TRUE,TRUE,TRUE,TRUE,TRUE
"gata5","Lin",0.0578398454911557,NA,0.949850874236966,NA,NA,0.224966175117091,2.43,0.721010827973072,0.949850874236966,1,TRUE,4.75650132253155,2.80863545822857,28.6346353886048,1.22496617511709,TRUE,TRUE,TRUE,TRUE,TRUE
"cul1a","Lin",0.0491829165480209,NA,0.936681107111235,NA,NA,0.173690363441943,-2.23,0.687532226444562,0.936681107111235,1,TRUE,4.81893455138656,2.85557669546853,19.7705889199048,1.17369036344194,TRUE,TRUE,TRUE,TRUE,TRUE
"tfap2d","Exp2",0.0980983787703642,NA,NA,0.808202140306549,NA,0.303768094701034,7.83,0.996395197030275,0.808202140306549,1,TRUE,4.87471546687907,2.95759300115739,7.23839599470018,1.30376809470103,TRUE,TRUE,TRUE,TRUE,TRUE
"hibadhb","Lin",0.0471332778444921,NA,0.917212688403102,NA,NA,0.148288228304017,-5.08,0.480492419818141,0.917212688403102,1,TRUE,4.90259856343915,2.9778748168052,15.0898315149619,1.14828822830402,TRUE,TRUE,TRUE,TRUE,TRUE
"atp6ap1b","Exp2",-0.0611725690322139,NA,NA,0.985326207991456,NA,0.270123738005682,5.72,0.12040657571869,0.985326207991456,1,FALSE,4.90575682426992,1.11507020043357,7.98000104299951,0.729876261994318,TRUE,TRUE,TRUE,TRUE,TRUE
"mapkapk5","Exp2",0.037762097740885,NA,NA,1.01737953963067,NA,0.228536209584225,2.71,0.719277965735152,1.01737953963067,1,TRUE,4.99424431544289,1.25678379407726,9.34857893575406,1.22853620958422,TRUE,TRUE,TRUE,TRUE,TRUE
"eif2s1b","Exp2",0.0483971018590984,NA,NA,0.90247071779502,NA,0.15373063408257,-4.43,0.363787821656952,0.90247071779502,1,TRUE,5.07509222793031,2.87997753233245,7.53181003849165,1.15373063408257,TRUE,TRUE,TRUE,TRUE,TRUE
"per2","Exp2",-0.132137275897627,NA,NA,1.30236051178003,NA,0.335061793467999,9.6,0.322460220138614,1.30236051178003,1,FALSE,5.0874331762056,3.41183295565512,6.45820140736286,0.664938206532001,TRUE,TRUE,TRUE,TRUE,TRUE
"ndufb8","Exp2",0.0386164078306943,NA,NA,1.05415838250498,NA,0.283577132287741,6.59,0.284431510557857,1.05415838250498,1,TRUE,5.09907881217495,0.787244157332491,10.2772808466073,1.28357713228774,TRUE,TRUE,TRUE,TRUE,TRUE
"thoc7","Exp2",0.0652822192403854,NA,NA,0.821836871381354,NA,0.148444412977825,-5.06,0.821030438717267,0.821836871381354,1,TRUE,5.12577089048472,3.48305841556361,6.96633055114869,1.14844441297783,TRUE,TRUE,TRUE,TRUE,TRUE
"hnrnpm","Exp2",-0.0606576673121894,NA,NA,1.05538983648812,NA,0.228525482409077,2.71,0.561888280955888,1.05538983648812,1,FALSE,5.16607149323585,2.22415050183383,7.66114524731484,0.771474517590923,TRUE,TRUE,TRUE,TRUE,TRUE
"vegfc","Exp2",-0.112091638175571,NA,NA,1.04790985798184,NA,0.413757871761217,13.39,0.828185665744301,1.04790985798184,1,FALSE,5.18165282681521,1.95574092238809,7.54550475941772,0.586242128238783,TRUE,TRUE,TRUE,TRUE,TRUE
"psmd5","Lin",-0.0536141309920315,NA,1.09696983659046,NA,NA,0.181089409967923,-1.48,0.379653691805121,1.09696983659046,1,FALSE,5.18630522397212,3.09727038086509,18.7926306878044,0.818910590032077,TRUE,TRUE,TRUE,TRUE,TRUE
"ccng1","Exp2",0.0601496755049005,NA,NA,0.864640567905175,NA,0.181432989092362,-1.44,0.403298758629398,0.864640567905175,1,TRUE,5.18987813385246,3.10469928863643,7.57507618074416,1.18143298909236,TRUE,TRUE,TRUE,TRUE,TRUE
"aco2","Lin",-0.0621188068791523,NA,1.16564350236651,NA,NA,0.165362183391147,-3.11,0.631727247414563,1.16564350236651,1,FALSE,5.32859053080414,3.44215358063522,12.441524273269,0.834637816608853,TRUE,TRUE,TRUE,TRUE,TRUE
"phf5a","Exp2",0.0756225936098453,NA,NA,0.804545197830813,NA,0.205039946573287,0.76,0.924808985451756,0.804545197830813,1,TRUE,5.34219775478385,3.44658062936902,7.55627866988156,1.20503994657329,TRUE,TRUE,TRUE,TRUE,TRUE
"gk5","Exp2",-0.0587710623886099,NA,NA,1.04022624493252,NA,0.241053754551329,3.67,0.436076995778721,1.04022624493252,1,FALSE,5.36424813208287,2.09632431339634,8.10387446464779,0.758946245448671,TRUE,TRUE,TRUE,TRUE,TRUE
"ahr2","Exp2",-0.0886585592942534,NA,NA,1.21812796337988,NA,0.243527927323099,3.85,0.449160287573416,1.21812796337988,1,FALSE,5.37347877531696,3.50581719934754,6.97505833447523,0.756472072676901,TRUE,TRUE,TRUE,TRUE,TRUE
"bcl2a","Lin",-0.082045064911265,NA,1.19331286311483,NA,NA,0.248036457354483,4.18,0.611708312776947,1.19331286311483,1,FALSE,5.37935247751931,3.38814674683054,15.338885200593,0.751963542645517,TRUE,TRUE,TRUE,TRUE,TRUE
"actn1","Lin",-0.0727355449486552,NA,1.12151771458467,NA,NA,0.283475544122498,6.59,0.254330267965943,1.12151771458467,1,FALSE,5.56802395459727,3.28848394039931,33.9213370496354,0.716524455877502,TRUE,TRUE,TRUE,TRUE,TRUE
"snrpd1","Exp2",0.0483957511274886,NA,NA,0.866547725708197,NA,0.134709308674655,-6.8,0.265961689927791,0.866547725708197,1,TRUE,5.57103854154313,3.55868438178171,7.80101975587642,1.13470930867466,TRUE,TRUE,TRUE,TRUE,TRUE
"pparda","Exp2",-0.113552230451262,NA,NA,1.19592454361273,NA,0.370776173037283,11.42,0.166951041328845,1.19592454361273,1,FALSE,5.65543965423729,3.25777570160152,7.53773776634703,0.629223826962717,TRUE,TRUE,TRUE,TRUE,TRUE
"bdh2","Exp2",0.0600759336660844,NA,NA,0.833965010295333,NA,0.177384841510883,-1.85,0.270999607990966,0.833965010295333,1,TRUE,5.7403947514383,3.6254542867179,8.16419668701759,1.17738484151088,TRUE,TRUE,TRUE,TRUE,TRUE
"tcf7l1b","Exp2",-0.0970758468983431,NA,NA,1.2038480333779,NA,0.310917993319947,8.25,0.214145438635243,1.2038480333779,1,FALSE,5.74723920652258,3.47853160659257,7.60501091757941,0.689082006680053,TRUE,TRUE,TRUE,TRUE,TRUE
"tcf7l1a","Lin",-0.0778631546221012,NA,1.1661249386163,NA,NA,0.281706725252555,6.48,0.358474553205346,1.1661249386163,1,FALSE,5.75152219820776,3.39834686314637,25.4822775474789,0.718293274747445,TRUE,TRUE,TRUE,TRUE,TRUE
"ilk","Exp2",-0.0733270269692996,NA,NA,1.05550960230952,NA,0.307958835916639,8.08,0.26169491670868,1.05550960230952,1,FALSE,5.7568613109005,2.34289245231253,8.48437137982177,0.692041164083361,TRUE,TRUE,TRUE,TRUE,TRUE
"srpr","Exp2",-0.0501381606319397,NA,NA,1.01072750919975,NA,0.243698331297743,3.87,0.211379453312762,1.01072750919975,1,FALSE,5.78372489135725,1.80174200952003,9.10069568795639,0.756301668702257,TRUE,TRUE,TRUE,TRUE,TRUE
"rps26l","Lin",0.0386379287549641,NA,0.911266501541704,NA,NA,0.138516996923778,-6.3,0.496874954193493,0.911266501541704,1,TRUE,5.88153915046936,3.47853701279924,25.2881824747445,1.13851699692378,TRUE,TRUE,TRUE,TRUE,TRUE
"polr3h","Exp2",0.039809811219306,NA,NA,0.901315609170297,NA,0.141645210215675,-5.9,0.53483113055252,0.901315609170297,1,TRUE,5.93748567525993,3.41644201950382,8.74044895132601,1.14164521021567,TRUE,TRUE,TRUE,TRUE,TRUE
"rfc1","Lin",-0.0431802725617503,NA,1.10194756913754,NA,NA,0.156564556201744,-4.1,0.684621675451389,1.10194756913754,1,FALSE,5.98681079905686,3.53664331674357,26.7187059196421,0.843435443798256,TRUE,TRUE,TRUE,TRUE,TRUE
"edc4","Exp2",-0.0569064245036098,NA,NA,1.05813627955263,NA,0.250798113455077,4.38,0.206791810008157,1.05813627955263,1,FALSE,6.0670816549132,2.61047683244146,8.95365021295149,0.749201886544923,TRUE,TRUE,TRUE,TRUE,TRUE
"lpgat1","Exp2",-0.0794229010447428,NA,NA,1.10534661209242,NA,0.319556350363562,8.74,0.565953634701933,1.10534661209242,1,FALSE,6.10868179752609,2.98088617487428,8.61168102157565,0.680443649636438,TRUE,TRUE,TRUE,TRUE,TRUE
"arntl2","Exp2",-0.0828981125394454,NA,NA,1.13153920381589,NA,0.320737995912282,8.81,0.612886104458969,1.13153920381589,1,FALSE,6.15607731890168,3.22145483973634,8.51428287757738,0.679262004087718,TRUE,TRUE,TRUE,TRUE,TRUE
"atp6v1f","Exp2",0.0451216373952533,NA,NA,0.905515468292083,NA,0.198402515852019,0.16,0.13112157164504,0.905515468292083,1,TRUE,6.21077534048715,3.20299159845942,9.69259415336439,1.19840251585202,TRUE,TRUE,TRUE,TRUE,TRUE
"atp6v0ca","Lin",-0.0430845399452657,NA,1.10123025994355,NA,NA,0.167626045181328,-2.87,0.73296911214944,1.10123025994355,1,FALSE,6.24020368714899,3.68484297366093,37.6322527328151,0.832373954818672,TRUE,TRUE,TRUE,TRUE,TRUE
"bambia","Exp2",0.033201908770459,NA,NA,0.915174484593937,NA,0.128469327985131,-7.66,0.347988421962927,0.915174484593937,1,TRUE,6.30995880985054,3.55847325359474,9.33865483067985,1.12846932798513,TRUE,TRUE,TRUE,TRUE,TRUE
"zgc-101858","Exp2",0.059811041495126,NA,NA,0.797414476211898,NA,0.167761413088672,-2.85,0.215102205332177,0.797414476211898,1,TRUE,6.37790739221241,4.27379079562658,8.78595053888293,1.16776141308867,TRUE,TRUE,TRUE,TRUE,TRUE
"sf3b6","Poly2",0.953225467011497,-0.0885489232346292,0.0175029452972482,NA,NA,0.102004364949328,-11.2,0.722466404904755,0.953225467011497,1,TRUE,6.38944130942374,5.84901433930654,6.86290298631565,1.10200436494933,TRUE,TRUE,TRUE,TRUE,TRUE
"psmb6","Exp2",0.0581698494777123,NA,NA,0.897432086803133,NA,0.304063119073457,7.85,0.221836614349033,0.897432086803133,1,TRUE,6.4243366861771,3.04742428727518,10.6316574541138,1.30406311907346,TRUE,TRUE,TRUE,TRUE,TRUE
"sec11a","Exp2",0.0544723537555425,NA,NA,0.812934043054593,NA,0.161693276274519,-3.52,0.723218132669494,0.812934043054593,1,TRUE,6.55348884584506,4.32988803906166,9.08450312274435,1.16169327627452,TRUE,TRUE,TRUE,TRUE,TRUE
"rrp7a","Exp2",0.0439402240802724,NA,NA,0.873579072436676,NA,0.165984442036349,-3.05,0.249313611257277,0.873579072436676,1,TRUE,6.570798871511,3.86169234770704,9.64709098695203,1.16598444203635,TRUE,TRUE,TRUE,TRUE,TRUE
"thraa","Lin",-0.0845244042647616,NA,1.26420512062737,NA,NA,0.295305785736933,7.32,0.376196486762422,1.26420512062737,1,FALSE,6.61951905793738,3.92889497535535,26.3055490337827,0.704694214263067,TRUE,TRUE,TRUE,TRUE,TRUE
"rpl38","Poly2",0.880038303358766,-0.131743613084149,0.0250006225831283,NA,NA,0.11747001103463,-8.66,0.214807355905181,0.880038303358766,1,TRUE,6.6893396480036,6.28326992522723,7.05825014215629,1.11747001103463,TRUE,TRUE,TRUE,TRUE,TRUE
"CKAP4","Exp2",0.0299386352556137,NA,NA,0.985745026421797,NA,0.209446635008984,1.14,0.255473405406873,0.985745026421797,1,TRUE,6.83132275157863,2.28706723402286,12.0938063576313,1.20944663500898,TRUE,TRUE,TRUE,TRUE,TRUE
"arntl1b","Lin",-0.0611640569436282,NA,1.20189993441477,NA,NA,0.220119828976406,2.03,0.491276104789642,1.20189993441477,1,FALSE,6.89980008305761,4.07902532846517,30.0390741527801,0.779880171023594,TRUE,TRUE,TRUE,TRUE,TRUE
"rps11","Poly2",0.895358124394894,-0.0972805002318146,0.017916646747565,NA,NA,0.103487043366751,-10.94,0.643085964320219,0.895358124394894,1,TRUE,7.07217975484546,6.60601506483662,7.49303072993178,1.10348704336675,TRUE,TRUE,TRUE,TRUE,TRUE
"mphosph6","Exp2",0.0239084080465766,NA,NA,0.964860289111772,NA,0.144648305360197,-5.52,0.295899832420476,0.964860289111772,1,TRUE,7.14683299347571,3.00866223686535,11.7404455505028,1.1446483053602,TRUE,TRUE,TRUE,TRUE,TRUE
"sirt1","Exp2",-0.038669691922678,NA,NA,1.00901835142955,NA,0.235117491601512,3.22,0.505665484560575,1.00901835142955,1,FALSE,7.16351623410195,2.23049598327733,11.3036085659544,0.764882508398488,TRUE,TRUE,TRUE,TRUE,TRUE
"cyp2v1","Lin",-0.0675281721476782,NA,1.22080596740271,NA,NA,0.265349252824632,5.4,0.399792107373819,1.22080596740271,1,FALSE,7.19929471875956,4.25598157959545,46.1526660223482,0.734650747175368,TRUE,TRUE,TRUE,TRUE,TRUE
"sec61g","Exp2",0.0602483552417757,NA,NA,0.785488754722076,NA,0.21631132591046,1.72,0.842865841265727,0.785488754722076,1,TRUE,7.25782323499988,4.57656808307604,10.4580480400572,1.21631132591046,TRUE,TRUE,TRUE,TRUE,TRUE
"txn","Poly2",0.887188929849228,-0.202504047018375,0.0332487106396503,NA,NA,0.18622163029694,-0.36,0.656341512690065,0.887188929849228,1,TRUE,7.31935480165076,6.85829834453887,7.73525396616734,1.18622163029694,TRUE,TRUE,TRUE,TRUE,TRUE
"atp5j","Exp2",0.039745115626367,NA,NA,0.870473579332936,NA,0.165915312925058,-3.05,0.203473152303226,0.870473579332936,1,TRUE,7.35245882935024,4.32066165423726,10.8009319621758,1.16591531292506,TRUE,TRUE,TRUE,TRUE,TRUE
"rqcd1","Exp2",-0.070571965583997,NA,NA,1.174963241789,NA,0.30134256868329,7.69,0.251084173014534,1.174963241789,1,FALSE,7.36597881274364,4.30193078115102,9.88334354550232,0.69865743131671,TRUE,TRUE,TRUE,TRUE,TRUE
"rhoab","Exp2",0.0338018836732298,NA,NA,0.865472563409342,NA,0.113826357649173,-9.84,0.547843059746796,0.865472563409342,1,TRUE,7.46351487106797,4.9272985610174,10.2379967692012,1.11382635764917,TRUE,TRUE,TRUE,TRUE,TRUE
"polr1e","Poly2",1.05179923081967,-0.252703875187598,0.0355398276060316,NA,NA,0.173334947842699,-1.65,0.370396125140096,1.05179923081967,1,TRUE,7.56262657770089,7.13467158726976,7.94905018246865,1.1733349478427,TRUE,TRUE,TRUE,TRUE,TRUE
"cox6b2","Poly2",0.912646388437834,-0.163650447778837,0.0253457628829917,NA,NA,0.128566731386632,-7.03,0.335874308894796,0.912646388437834,1,TRUE,7.58051878642279,7.17354802772564,7.9525260381908,1.12856673138663,TRUE,TRUE,TRUE,TRUE,TRUE
"nup37","Exp2",0.0315799395003209,NA,NA,0.919250897061668,NA,0.175808172967569,-2.01,0.448398839133271,0.919250897061668,1,TRUE,7.79456529085899,3.90334548137959,12.2326924678895,1.17580817296757,TRUE,TRUE,TRUE,TRUE,TRUE
"prkaa1","Poly2",1.100615903548,-0.169410530921842,0.0221302929709131,NA,NA,0.127541144691609,-7.18,0.565343030513295,1.100615903548,1,TRUE,7.81090719467053,7.29602281977613,8.2663917727286,1.12754114469161,TRUE,TRUE,TRUE,TRUE,TRUE
"rps4x","Exp2",0.0370207268545365,NA,NA,0.856473602613825,NA,0.144085134747986,-5.59,0.755430995533317,0.856473602613825,1,TRUE,7.82094558746707,4.91174597329248,11.0822201142664,1.14408513474799,TRUE,TRUE,TRUE,TRUE,TRUE
"rpp14","Exp2",0.0346551570292198,NA,NA,0.876043271794692,NA,0.148958195882668,-4.99,0.158917853391601,0.876043271794692,1,TRUE,7.82554259030937,4.67109289323464,11.3682059087326,1.14895819588267,TRUE,TRUE,TRUE,TRUE,TRUE
"nfkb1","Exp2",-0.0653562300311581,NA,NA,1.15265787348654,NA,0.310812183933103,8.24,0.519846240298815,1.15265787348654,1,FALSE,7.8693633859197,4.37877128436462,10.7091854508698,0.689187816066897,TRUE,TRUE,TRUE,TRUE,TRUE
"fasn","Exp2",-0.05725951736836,NA,NA,1.13229286952436,NA,0.280330803780772,6.39,0.707529961538885,1.13229286952436,1,FALSE,7.91498616005458,4.30899191565579,10.9017402627027,0.719669196219228,TRUE,TRUE,TRUE,TRUE,TRUE
"igfbp2b","Exp2",-0.134148536689426,NA,NA,1.33010480264673,NA,0.541446372274148,18.24,0.139111308820412,1.33010480264673,1,FALSE,7.93848218308776,5.12506956931413,9.97541403594495,0.458553627725852,TRUE,TRUE,TRUE,TRUE,TRUE
"smad3a","Poly2",1.04389401972366,0.12522759927179,-0.0180337974048366,NA,NA,0.0995590926107891,-11.63,0.964478973669323,1.04389401972366,1,FALSE,7.94523890920704,7.51362017809672,8.33868953773674,0.900440907389211,TRUE,TRUE,TRUE,TRUE,TRUE
"pak4","Poly2",1.0250227152137,0.121017937790439,-0.0167616512834717,NA,NA,0.0807179278949326,-15.41,0.604631809880945,1.0250227152137,1,FALSE,8.00772897821754,7.62675371799137,8.35820752485697,0.919282072105067,TRUE,TRUE,TRUE,TRUE,TRUE
"psmd1","Poly2",1.02926534087478,0.126038135767209,-0.0175608617418293,NA,NA,0.104846188924785,-10.7,0.989627533012029,1.02926534087478,1,FALSE,8.11796567798011,7.65560807424682,8.53726693113945,0.895153811075215,TRUE,TRUE,TRUE,TRUE,TRUE
"uqcrq","Poly2",0.964993106576856,-0.268861629797163,0.0360631504697139,NA,NA,0.16208744455029,-2.86,0.305903864201136,0.964993106576856,1,TRUE,8.12772223064973,7.77347134834209,8.45548219212444,1.16208744455029,TRUE,TRUE,TRUE,TRUE,TRUE
"hsd17b2","Exp2",0.0449609483424862,NA,NA,0.812176977286011,NA,0.17192400322357,-2.41,0.558136959725955,0.812176977286011,1,TRUE,8.15560767508692,5.23181659479863,11.5234757604883,1.17192400322357,TRUE,TRUE,TRUE,TRUE,TRUE
"rpl12","Poly2",0.894356437031814,-0.188727445075599,0.02630729818047,NA,NA,0.121452005369346,-8.06,0.522003284352596,0.894356437031814,1,TRUE,8.22366241794158,7.87948033526454,8.54398364430778,1.12145200536935,TRUE,TRUE,TRUE,TRUE,TRUE
"psmd10","Exp2",0.0486699668825318,NA,NA,0.779932490313295,NA,0.164221020783623,-3.24,0.66617725307572,0.779932490313295,1,TRUE,8.23095127207102,5.56675544555838,11.2934387309019,1.16422102078362,TRUE,TRUE,TRUE,TRUE,TRUE
"mdh1aa","Exp2",-0.0595053206718481,NA,NA,1.18920014499436,NA,0.274263702394397,5.99,0.324715173987296,1.18920014499436,1,FALSE,8.2992493052644,5.08720142450521,10.9942189971508,0.725736297605603,TRUE,TRUE,TRUE,TRUE,TRUE
"zgc-92066","Exp2",0.0900435309686385,NA,NA,0.795794839847477,NA,0.685234587203829,22.48,0.482972078921,0.795794839847477,1,TRUE,8.33284337474513,3.89479628594433,15.8476902405258,1.68523458720383,TRUE,TRUE,TRUE,TRUE,TRUE
"cox6c","Poly2",1.14644145297329,-0.401893632027558,0.0485697632614739,NA,NA,0.174992073533223,-1.48,0.218299798415113,1.14644145297329,1,TRUE,8.34500494651866,8.04963533333606,8.62094046242656,1.17499207353322,TRUE,TRUE,TRUE,TRUE,TRUE
"rpl7","Poly2",0.844603280669974,-0.17736779242497,0.0252727925999044,NA,NA,0.129245135131743,-6.94,0.678181425548841,0.844603280669974,1,TRUE,8.36461144740787,8.00038955209329,8.70333515036026,1.12924513513174,TRUE,TRUE,TRUE,TRUE,TRUE
"avpr1a","Exp2",-0.079765420099094,NA,NA,0.986161189310802,NA,0.496867041278507,16.69,0.592504818577057,0.986161189310802,1,FALSE,8.43680572377672,2.37453670327041,12.5040676397943,0.503132958721493,TRUE,TRUE,TRUE,TRUE,TRUE
"magoh","Poly2",0.890680388259093,-0.208867796645052,0.027048317616575,NA,NA,0.0869092866674612,-14.08,0.224651101644832,0.890680388259093,1,TRUE,8.56868448933463,8.33574220435025,8.79061759857911,1.08690928666746,TRUE,TRUE,TRUE,TRUE,TRUE
"mmp28","Exp2",0.0318821486442798,NA,NA,0.967549679535648,NA,0.272214753035168,5.86,0.418257149045851,0.967549679535648,1,TRUE,8.58624021879403,3.07116082851438,15.2840097928236,1.27221475303517,TRUE,TRUE,TRUE,TRUE,TRUE
