"gene.id","mod.name","b","c","d","e","f","SDres","AIC.model","lof.p","ctrl.mod","ctrl.mean","adv.incr","bmd","bmdl","bmdu","bmr","conv.pass","hd.pass","CI.pass","ld.pass","all.pass"
"tceb1a","Poly2",0.946909815924678,0.195696889527256,-0.13336003743671,NA,NA,0.106702699767951,-10.39,0.155473740465924,0.946909815924678,1,FALSE,1.70343443199809,1.37213624937697,1.9473289692577,0.893297300232049,TRUE,TRUE,TRUE,TRUE,TRUE
"orc4","Exp2",-0.146709814255902,NA,NA,0.970546497101588,NA,0.246323854041639,4.06,0.692431969525439,0.970546497101588,1,FALSE,1.72378754238591,0.276798237988397,2.91647244213765,0.753676145958361,TRUE,TRUE,TRUE,TRUE,TRUE
"rrm1","Exp2",0.190440616727939,NA,NA,0.825718889245591,NA,0.15166912170754,-4.67,0.112714921268161,0.825718889245591,1,TRUE,1.74707054360601,1.15703590670865,2.41200935421937,1.15166912170754,TRUE,TRUE,TRUE,TRUE,TRUE
"cyp1b1","Poly2",0.822754014777597,-0.755925714689119,0.548403854232946,NA,NA,0.17622317677378,-1.36,0.15774284749967,0.822754014777597,1,TRUE,1.74729119210032,1.64085015310012,1.84395210924207,1.17622317677378,TRUE,TRUE,TRUE,TRUE,TRUE
"nansa","Exp2",-0.283441687447685,NA,NA,1.1635634845911,NA,0.300238139994683,7.62,0.110494966162758,1.1635634845911,1,FALSE,1.79402850542772,1.00681168159207,2.43711889534418,0.699761860005317,TRUE,TRUE,TRUE,TRUE,TRUE
"foxo1b","Poly2",1.07308958060192,0.179367065966146,-0.164030892980174,NA,NA,0.150957789336942,-4.14,0.563179530636855,1.07308958060192,1,FALSE,1.83702623192383,1.57245451885734,2.05586086569955,0.849042210663058,TRUE,TRUE,TRUE,TRUE,TRUE
"epha2a","Exp2",0.22687751350629,NA,NA,0.786756187650204,NA,0.198461655023439,0.17,0.571968269610158,0.786756187650204,1,TRUE,1.85507876734498,1.20535680732861,2.61759305747993,1.19846165502344,TRUE,TRUE,TRUE,TRUE,TRUE
"tcta","Poly2",0.941041086622326,0.21551409106652,-0.131532824234001,NA,NA,0.122312753894977,-7.93,0.425310201217155,0.941041086622326,1,FALSE,1.89293219364874,1.54976829450531,2.15030360172321,0.877687246105023,TRUE,TRUE,TRUE,TRUE,TRUE
"cad","Exp2",0.177125609846858,NA,NA,0.843263633443527,NA,0.179767166037859,-1.61,0.439177561226264,0.843263633443527,1,TRUE,1.89578876054228,1.15932994116089,2.74311078536772,1.17976716603786,TRUE,TRUE,TRUE,TRUE,TRUE
"gcat","Exp2",-0.212138897624357,NA,NA,1.12397458196209,NA,0.252404958876783,4.5,0.645770510859931,1.12397458196209,1,FALSE,1.92216033502779,1.03371140684209,2.6692653399115,0.747595041123217,TRUE,TRUE,TRUE,TRUE,TRUE
"aldh9a1a.1","Poly2",1.00203318472574,0.375139270402809,-0.213845143086592,NA,NA,0.0764805291271945,-16.38,0.924428539358235,1.00203318472574,1,FALSE,1.94319884303612,1.82497582241474,2.04954745047033,0.923519470872806,TRUE,TRUE,TRUE,TRUE,TRUE
"smc4","Exp2",0.208113437938576,NA,NA,0.82859047786796,NA,0.242350007494448,3.77,0.552461360514617,0.82859047786796,1,TRUE,1.94621739940716,1.1229129724373,2.94060478883843,1.24235000749445,TRUE,TRUE,TRUE,TRUE,TRUE
"pdgfra","Poly2",0.996397336116312,0.240772753680272,-0.153180090868367,NA,NA,0.115465182146611,-8.97,0.899901250649389,0.996397336116312,1,FALSE,1.94691735239049,1.70572420466855,2.14594828892802,0.884534817853389,TRUE,TRUE,TRUE,TRUE,TRUE
"lhx2b","Exp2",0.151658700877105,NA,NA,0.899046031099121,NA,0.209031901053315,1.1,0.177554056328127,0.899046031099121,1,TRUE,1.9533399608235,1.00551678611571,3.06091111543051,1.20903190105332,TRUE,TRUE,TRUE,TRUE,TRUE
"hspa4a","Poly2",0.876588852659857,-0.661959458343899,0.405018884443946,NA,NA,0.129694656581502,-6.87,0.356037541104046,0.876588852659857,1,TRUE,1.95417971294665,1.85621689904882,2.04434007924162,1.1296946565815,TRUE,TRUE,TRUE,TRUE,TRUE
"rpa2","Exp2",0.122841199261385,NA,NA,0.955094735180972,NA,0.217349804510054,1.81,0.3943956593234,0.955094735180972,1,TRUE,1.97507799716767,0.808837323393822,3.33710440585672,1.21734980451005,TRUE,TRUE,TRUE,TRUE,TRUE
"dusp3a","Exp2",0.171578241220455,NA,NA,0.901795001763173,NA,0.270937781799599,5.77,0.905113572413851,0.901795001763173,1,TRUE,1.99980541102654,0.951116685131133,3.27981149111511,1.2709377817996,TRUE,TRUE,TRUE,TRUE,TRUE
"fus","Exp2",0.138007412142928,NA,NA,0.892978462242354,NA,0.176833216988036,-1.91,0.607859715812112,0.892978462242354,1,TRUE,2.00003701926588,1.09645740154695,3.03276671584014,1.17683321698804,TRUE,TRUE,TRUE,TRUE,TRUE
"cdc23","Poly2",0.924896682900566,0.400366105515785,-0.212624197257146,NA,NA,0.139980273881196,-5.5,0.705012712703366,0.924896682900566,1,FALSE,2.03305713027133,1.80935381067434,2.21810652168716,0.860019726118804,TRUE,TRUE,TRUE,TRUE,TRUE
"grwd1","Exp2",0.0953377953933934,NA,NA,0.937358405704431,NA,0.14054579834388,-6.04,0.399219287967842,0.937358405704431,1,TRUE,2.05790875892271,1.02882731907556,3.19919703764969,1.14054579834388,TRUE,TRUE,TRUE,TRUE,TRUE
"cpsf1","Exp2",0.167866485502328,NA,NA,0.819073315116319,NA,0.157645205972515,-3.97,0.593134102627877,0.819073315116319,1,TRUE,2.06098094573876,1.35085261195458,2.86751312098025,1.15764520597252,TRUE,TRUE,TRUE,TRUE,TRUE
"nars","Poly2",0.974657734933807,-0.375840504830272,0.242214561017356,NA,NA,0.249106427805559,4.87,0.868836199097854,0.974657734933807,1,TRUE,2.09304058263435,1.8006648584868,2.33135600863426,1.24910642780556,TRUE,TRUE,TRUE,TRUE,TRUE
"pold2","Poly2",0.879274639277001,-0.739183165264293,0.350502296110577,NA,NA,0.110262519082257,-9.8,0.320629826576458,0.879274639277001,1,FALSE,2.12298616655422,2.02003108236595,2.21684881130476,0.889737480917743,TRUE,TRUE,TRUE,TRUE,TRUE
"lin7a","Exp2",-0.168587253563015,NA,NA,1.10733510365684,NA,0.228970280741588,2.74,0.282162553571274,1.10733510365684,1,FALSE,2.14716517476333,1.13644818631974,3.01030315251536,0.771029719258412,TRUE,TRUE,TRUE,TRUE,TRUE
"pak2b","Exp2",0.15926854579551,NA,NA,0.900852178337054,NA,0.270856092453174,5.77,0.727529144335965,0.900852178337054,1,TRUE,2.1605324492329,1.02140385534481,3.55349253199373,1.27085609245317,TRUE,TRUE,TRUE,TRUE,TRUE
"tkta","Exp2",-0.249345310108398,NA,NA,1.11852025308591,NA,0.347380545866753,10.25,0.369050684213556,1.11852025308591,1,FALSE,2.16072920084493,1.06388808565775,3.02096534800002,0.652619454133247,TRUE,TRUE,TRUE,TRUE,TRUE
"CCDC86","Exp2",0.107175112025785,NA,NA,1.07005057642931,NA,0.351628328688512,10.47,0.276270885198996,1.07005057642931,1,TRUE,2.1796489347783,0.290675903945989,4.55200360189933,1.35162832868851,TRUE,TRUE,TRUE,TRUE,TRUE
"atp5d","Exp2",-0.0979869241412435,NA,NA,1.0097117901991,NA,0.186136898000751,-0.98,0.171769144345549,1.0097117901991,1,FALSE,2.2005797580771,0.695618551802522,3.51159039007624,0.813863101999249,TRUE,TRUE,TRUE,TRUE,TRUE
"eftud2","Exp2",0.146499018243606,NA,NA,0.913431799227691,NA,0.263410883232336,5.27,0.179405919107138,0.913431799227691,1,TRUE,2.21408773364754,1.0130405502531,3.67290924398635,1.26341088323234,TRUE,TRUE,TRUE,TRUE,TRUE
"ldlra","Poly2",1.29557971453392,-0.892641307361482,0.409987411065878,NA,NA,0.333088299522448,10.1,0.54911846636725,1.29557971453392,1,TRUE,2.21847945129802,1.9463328146575,2.43673132076072,1.33308829952245,TRUE,TRUE,TRUE,TRUE,TRUE
"smndc1","Poly2",1.17878695432011,-0.58452216850868,0.284344003429637,NA,NA,0.297297573553261,8.06,0.526232062625001,1.17878695432011,1,TRUE,2.24161758022232,1.90943442516168,2.50066641266309,1.29729757355326,TRUE,TRUE,TRUE,TRUE,TRUE
"ptpn4b","Poly2",1.09423413714376,-0.740423756564824,0.381238912144587,NA,NA,0.389085712079566,12.9,0.361517195651824,1.09423413714376,1,TRUE,2.28118718557029,1.98935020307631,2.51890160237546,1.38908571207957,TRUE,TRUE,TRUE,TRUE,TRUE
"hspb6","Poly2",1.24335461552327,-0.626590794683979,0.279510779923073,NA,NA,0.28304653151429,7.17,0.241418536658658,1.24335461552327,1,TRUE,2.30339144843952,1.97189349920648,2.56045471347484,1.28304653151429,TRUE,TRUE,TRUE,TRUE,TRUE
"tra2a","Poly2",0.865748987582223,0.505216863660187,-0.225464607132401,NA,NA,0.176611604137973,-1.32,0.134091499598336,0.865748987582223,1,FALSE,2.3217051065219,2.08039792064308,2.52202454378629,0.823388395862027,TRUE,TRUE,TRUE,TRUE,TRUE
"cdc7","Poly2",0.872647665723004,0.849171260092278,-0.374555203933567,NA,NA,0.19778295932711,0.72,0.379588237348465,0.872647665723004,1,FALSE,2.34725554897211,2.19257357024272,2.48431740691731,0.802217040672889,TRUE,TRUE,TRUE,TRUE,TRUE
"jak1","Exp2",-0.2141582161736,NA,NA,1.12420792711507,NA,0.320367298752928,8.79,0.535602972218079,1.12420792711507,1,FALSE,2.35004522478243,1.20135413375595,3.27107521793305,0.679632701247072,TRUE,TRUE,TRUE,TRUE,TRUE
"snrpd1","Exp2",0.108609340259063,NA,NA,0.870232878680955,NA,0.123269848925338,-8.4,0.401333522798382,0.870232878680955,1,TRUE,2.35005908329238,1.50039879639627,3.28628129137243,1.12326984892534,TRUE,TRUE,TRUE,TRUE,TRUE
"aldob","Poly2",0.936919613068556,0.817063303966198,-0.368633761976052,NA,NA,0.197152248229093,0.66,0.715598202525683,0.936919613068556,1,FALSE,2.36992788273118,2.21991145059861,2.50389284387213,0.802847751770907,TRUE,TRUE,TRUE,TRUE,TRUE
"hmx2","Poly2",0.884713104369812,0.531763271621437,-0.244273059032301,NA,NA,0.236214570507676,3.92,0.611342617792312,0.884713104369812,1,FALSE,2.384530962543,2.106279376373,2.61276450992792,0.763785429492324,TRUE,TRUE,TRUE,TRUE,TRUE
