"gene.id","mod.name","b","c","d","e","f","SDres","AIC.model","lof.p","ctrl.mod","ctrl.mean","adv.incr","bmd","bmdl","bmdu","bmr","conv.pass","hd.pass","CI.pass","ld.pass","all.pass"
"tmsb4x","Exp2",0.00204125021287536,NA,NA,1.23920467259842,NA,0.525870979412353,30.26,0.209996650008462,1.23920467259842,1,TRUE,101.945169537014,12.29423886145,211.778418879657,1.52587097941235,TRUE,TRUE,TRUE,TRUE,TRUE
"ppm1bb","Exp2",-0.00188648619917109,NA,NA,0.904886307127424,NA,0.255952369004205,5.78,0.692569213998272,0.904886307127424,1,FALSE,103.74009391978,20.9213906208213,175.341059363322,0.744047630995795,TRUE,TRUE,TRUE,TRUE,TRUE
"alas1","Exp2",-0.00311727775911753,NA,NA,0.848311791903877,NA,0.386966123500238,19.84,0.554396008854463,0.848311791903877,1,FALSE,104.202472475895,17.8970326932889,172.133163895544,0.613033876499762,TRUE,TRUE,TRUE,TRUE,TRUE
"rnps1","Exp2",0.00236832316491228,NA,NA,1.15164532615634,NA,0.474746240701367,26.79,0.484213352489501,1.15164532615634,1,TRUE,104.417462944482,29.948854482466,194.920431008301,1.47474624070137,TRUE,TRUE,TRUE,TRUE,TRUE
"gata4","Exp2",-0.00283485986518493,NA,NA,0.852070510343851,NA,0.366560700264195,17.99,0.577881765358156,0.852070510343851,1,FALSE,104.59250823289,16.0577696033988,175.294467579715,0.633439299735805,TRUE,TRUE,TRUE,TRUE,TRUE
"zgc-101858","Exp2",-0.00190176313355407,NA,NA,0.92391581427589,NA,0.246425360220959,4.49,0.622610588234442,0.92391581427589,1,FALSE,107.159973206484,30.0489813098836,174.390145280909,0.753574639779041,TRUE,TRUE,TRUE,TRUE,TRUE
"nup88","Exp2",-0.00205728570805895,NA,NA,0.997077467196275,NA,0.200738535525383,-2.48,0.60305539525593,0.997077467196275,1,FALSE,107.491309522216,54.5815458245954,155.196089206828,0.799261464474617,TRUE,TRUE,TRUE,TRUE,TRUE
"ywhah","Exp2",-0.00219210840401668,NA,NA,0.90765667663884,NA,0.283891591514864,9.3,0.757895216718599,0.90765667663884,1,FALSE,108.130890622848,28.3584925237103,176.000490618285,0.716108408485136,TRUE,TRUE,TRUE,TRUE,TRUE
"uqcrfs1","Exp2",-0.00176354546534648,NA,NA,0.957713733354403,NA,0.209865803132719,-0.97,0.916981719374752,0.957713733354403,1,FALSE,109.067852145135,41.7732538688819,169.207072335952,0.790134196867281,TRUE,TRUE,TRUE,TRUE,TRUE
"rtn4a","Exp2",-0.00164223946667316,NA,NA,0.889535223829922,NA,0.256876254633251,5.9,0.365515077963016,0.889535223829922,1,FALSE,109.506883970697,12.4980652587725,193.152192782131,0.743123745366749,TRUE,TRUE,TRUE,TRUE,TRUE
"pitx3","Exp2",-0.00202298317382843,NA,NA,0.872921202385406,NA,0.304250149221493,11.66,0.398672932213883,0.872921202385406,1,FALSE,112.13889890831,14.9506323079789,193.309990558847,0.695749850778507,TRUE,TRUE,TRUE,TRUE,TRUE
"tuba8l4","Exp2",-0.00318966568370267,NA,NA,0.998827913298662,NA,0.303116903254403,11.53,0.886710990185694,0.998827913298662,1,FALSE,112.853467064785,59.2983395028841,158.570857516676,0.696883096745597,TRUE,TRUE,TRUE,TRUE,TRUE
"uqcrh","Exp2",-0.00225763252122881,NA,NA,0.877446872190781,NA,0.321514547196979,13.54,0.589643222057212,0.877446872190781,1,FALSE,113.903997811176,21.6123105112065,190.230128194554,0.678485452803021,TRUE,TRUE,TRUE,TRUE,TRUE
"ywhaqa","Exp2",-0.00498302164553487,NA,NA,0.825344821014433,NA,0.549313257497852,31.75,0.838358660293624,0.825344821014433,1,FALSE,121.418045866966,35.5410567497917,181.342527242153,0.450686742502148,TRUE,TRUE,TRUE,TRUE,TRUE
"gfap","Exp2",-0.00299056534736828,NA,NA,0.888582739109079,NA,0.385221752196139,19.68,0.717269304234282,0.888582739109079,1,FALSE,123.176086382653,38.3939218899275,190.738678523587,0.614778247803861,TRUE,TRUE,TRUE,TRUE,TRUE
"atp5g3b","Exp2",-0.00167203395809986,NA,NA,0.889757205747514,NA,0.279022413341718,8.72,0.602144636134552,0.889757205747514,1,FALSE,125.799222941081,21.536630784009,214.542405408377,0.720977586658282,TRUE,TRUE,TRUE,TRUE,TRUE
"hsp70.1","Exp2",-0.00549068410598492,NA,NA,0.940069629032077,NA,0.533052943890156,30.73,0.923625067938608,0.940069629032077,1,FALSE,127.440962070931,63.1755687705689,174.827029803286,0.466947056109844,TRUE,TRUE,TRUE,TRUE,TRUE
"trhra","Exp2",-0.00301868456983117,NA,NA,0.886952541394804,NA,0.398712208709066,20.85,0.479693849858872,0.886952541394804,1,FALSE,128.770593258886,41.2071223777257,197.947094735262,0.601287791290934,TRUE,TRUE,TRUE,TRUE,TRUE
"rpl38","Exp2",0.00151916689555194,NA,NA,1.18517583616261,NA,0.444916195728574,24.58,0.382279788442678,1.18517583616261,1,TRUE,130.44002927059,21.2160478947242,261.483376188166,1.44491619572857,TRUE,TRUE,TRUE,TRUE,TRUE
"rbm28","Exp2",-0.00197544748236297,NA,NA,0.932096139484377,NA,0.281109549020562,8.97,0.665089265797871,0.932096139484377,1,FALSE,131.477542720511,46.6079674704261,204.132945356282,0.718890450979438,TRUE,TRUE,TRUE,TRUE,TRUE
"sod1","Exp2",-0.00458236868117341,NA,NA,0.798456865543636,NA,0.568985557597936,32.94,0.750611653882519,0.798456865543636,1,FALSE,134.545993861118,33.0209816489559,203.533750481874,0.431014442402064,TRUE,TRUE,TRUE,TRUE,TRUE
"arntl2","Exp2",0.00244406722431483,NA,NA,1.08131654173453,NA,0.502686322966764,28.73,0.878546264253344,1.08131654173453,1,TRUE,134.642397093878,54.3211306651482,234.711519928005,1.50268632296676,TRUE,TRUE,TRUE,TRUE,TRUE
"pa2g4a","Exp2",-0.00289911531091063,NA,NA,0.88830793166825,NA,0.399421330346018,20.91,0.840650838178187,0.88830793166825,1,FALSE,135.015262162676,43.9146700810874,206.998567718806,0.600578669653982,TRUE,TRUE,TRUE,TRUE,TRUE
"srprb","Exp2",-0.00186291307789347,NA,NA,0.872041587494939,NA,0.32367235344447,13.76,0.574447847109847,0.872041587494939,1,FALSE,136.43120295413,23.482103775432,229.681444750297,0.67632764655553,TRUE,TRUE,TRUE,TRUE,TRUE
"casp8","Exp2",0.00152382836247692,NA,NA,1.18524582080573,NA,0.459997626445528,25.71,0.593747127046604,1.18524582080573,1,TRUE,136.816334271244,24.5544297595645,272.348229619819,1.45999762644553,TRUE,TRUE,TRUE,TRUE,TRUE
"lpgat1","Exp2",-0.00132617532223394,NA,NA,0.926099826270637,NA,0.22858397131436,1.94,0.788022116695443,0.926099826270637,1,FALSE,137.805466092434,36.783667714303,226.871949198975,0.77141602868564,TRUE,TRUE,TRUE,TRUE,TRUE
"apoeb","Exp2",0.00196178485870654,NA,NA,1.28676926001917,NA,0.689410138342716,39.47,0.270033503380788,1.28676926001917,1,TRUE,138.774040699764,23.3315682551835,288.281103237212,1.68941013834272,TRUE,TRUE,TRUE,TRUE,TRUE
"gabbr1a","Exp2",-0.00277178265666692,NA,NA,0.861294726183915,NA,0.414387539758449,22.16,0.652415845721377,0.861294726183915,1,FALSE,139.180650074382,36.3048059343367,219.11912657159,0.58561246024155,TRUE,TRUE,TRUE,TRUE,TRUE
"gbx1","Poly2",1.06248681248479,-0.00704163601931718,6.39123497717146e-05,NA,NA,0.322255285934553,14.44,0.408187915603699,1.06248681248479,1,TRUE,139.344748747451,123.454456797418,152.678250414331,1.32225528593455,TRUE,TRUE,TRUE,TRUE,TRUE
"hacd3","Exp2",-0.00183874033607861,NA,NA,0.969213766442956,NA,0.250377050475553,5.03,0.921297052380038,0.969213766442956,1,FALSE,139.723288371411,62.7128663134233,207.156357806144,0.749622949524447,TRUE,TRUE,TRUE,TRUE,TRUE
"srsf6a","Exp2",-0.00162347008684373,NA,NA,0.947252826618504,NA,0.244997619925444,4.29,0.365138035991934,0.947252826618504,1,FALSE,139.72855648868,52.6206946735565,216.015745088533,0.755002380074556,TRUE,TRUE,TRUE,TRUE,TRUE
"fzd7a","Exp2",0.00203894628356392,NA,NA,1.29564333599929,NA,0.735194394533996,41.66,0.373931771313204,1.29564333599929,1,TRUE,143.266204058235,26.6135149538426,296.642125447152,1.735194394534,TRUE,TRUE,TRUE,TRUE,TRUE
"srsf2a","Exp2",0.00168565454590078,NA,NA,1.132778284731,NA,0.443780743882756,24.49,0.70681172432167,1.132778284731,1,TRUE,143.915557752031,42.0066211526825,267.074313985542,1.44378074388276,TRUE,TRUE,TRUE,TRUE,TRUE
"sox9b","Exp2",0.00187139557648751,NA,NA,1.18741726365761,NA,0.55712977240774,32.23,0.274720510201769,1.18741726365761,1,TRUE,144.845728560119,37.1930014847429,279.843279550678,1.55712977240774,TRUE,TRUE,TRUE,TRUE,TRUE
"fbxo5","Exp2",0.00204536121296393,NA,NA,1.17075531503428,NA,0.574724522854382,33.28,0.4914253926871,1.17075531503428,1,TRUE,144.928553918704,42.836640335895,274.162423330217,1.57472452285438,TRUE,TRUE,TRUE,TRUE,TRUE
"sec61g","Exp2",0.00201182238919692,NA,NA,1.14442229720269,NA,0.5322086072746,30.67,0.698440355942969,1.14442229720269,1,TRUE,145.047725576837,46.1123688849196,268.733358882844,1.5322086072746,TRUE,TRUE,TRUE,TRUE,TRUE
"rbm22","Exp2",0.00208265881967587,NA,NA,1.21285574872638,NA,0.644838924810184,37.2,0.686546037111322,1.21285574872638,1,TRUE,146.286447174385,38.6875329029595,285.235478732554,1.64483892481018,TRUE,TRUE,TRUE,TRUE,TRUE
"pccb","Exp2",-0.00259984522257486,NA,NA,0.877570994214793,NA,0.400084507998885,20.97,0.716097637540004,0.877570994214793,1,FALSE,146.304501154653,43.3970041465092,227.393949779642,0.599915492001115,TRUE,TRUE,TRUE,TRUE,TRUE
"gnl3","Exp2",-0.00270647526790935,NA,NA,0.918099050020823,NA,0.386741993577819,19.82,0.967120478014603,0.918099050020823,1,FALSE,149.094118283937,58.6607616950253,221.670561185689,0.613258006422181,TRUE,TRUE,TRUE,TRUE,TRUE
"atp1b1b","Exp2",-0.00295330069328673,NA,NA,0.936540097848605,NA,0.403420672347526,21.25,0.715838311323289,0.936540097848605,1,FALSE,152.703758836498,67.503265055969,220.701672309484,0.596579327652474,TRUE,TRUE,TRUE,TRUE,TRUE
"cox5ab","Exp2",-0.00129549636703687,NA,NA,0.885344989575694,NA,0.274171199552522,8.12,0.523037835091234,0.885344989575694,1,FALSE,153.349108187374,21.2708308309683,266.079039455536,0.725828800447478,TRUE,TRUE,TRUE,TRUE,TRUE
"mtap","Exp2",-0.00141238513806919,NA,NA,0.906656875679272,NA,0.271892631178405,7.84,0.592747157090191,0.906656875679272,1,FALSE,155.280272746857,38.1241699331845,255.764957213829,0.728107368821595,TRUE,TRUE,TRUE,TRUE,TRUE
"tpi1b","Exp2",-0.0014541867536743,NA,NA,0.874990849687434,NA,0.302923644283533,11.51,0.494931749572635,0.874990849687434,1,FALSE,156.320001165365,23.0614875054463,267.882321868376,0.697076355716467,TRUE,TRUE,TRUE,TRUE,TRUE
"rassf1","Exp2",0.00165252782907396,NA,NA,1.12158191359901,NA,0.455378177299518,25.37,0.641704105838748,1.12158191359901,1,TRUE,157.652819152425,50.1416389969779,288.521838836579,1.45537817729952,TRUE,TRUE,TRUE,TRUE,TRUE
"otpb","Poly2",1.01317867940756,-0.0101772898850205,7.77545071937786e-05,NA,NA,0.40960486570435,22.6,0.589935030478912,1.01317867940756,1,TRUE,162.303074734158,148.195340493342,174.600041961103,1.40960486570435,TRUE,TRUE,TRUE,TRUE,TRUE
"hoxb2a","Exp2",-0.00251945830743257,NA,NA,0.985063057747112,NA,0.350066397224587,16.43,0.633217969692889,0.985063057747112,1,FALSE,165.049545958567,84.8933777775023,231.690059251513,0.649933602775413,TRUE,TRUE,TRUE,TRUE,TRUE
"prkaa1","Poly2",0.957465422160769,0.00462429428078625,-3.27559613528723e-05,NA,NA,0.173720540455592,-6.57,0.187605881245439,0.957465422160769,1,FALSE,165.389399666909,150.814944452829,178.001664167563,0.826279459544407,TRUE,TRUE,TRUE,TRUE,TRUE
"ube2d1b","Exp2",-0.00149671318074793,NA,NA,0.888535534256378,NA,0.307331421969677,12,0.589155235964039,0.888535534256378,1,FALSE,166.379905086888,36.9651894703402,274.732116483876,0.692668578030323,TRUE,TRUE,TRUE,TRUE,TRUE
"nup35","Exp2",0.00122463701165627,NA,NA,1.12902697492545,NA,0.38718165691899,19.85,0.236239325011199,1.12902697492545,1,TRUE,168.146092629492,42.5970018733743,316.587647459044,1.38718165691899,TRUE,TRUE,TRUE,TRUE,TRUE
"spcs1","Exp2",0.00133792791676388,NA,NA,1.20370865259306,NA,0.509944636614988,29.22,0.19058712560929,1.20370865259306,1,TRUE,169.415442904974,30.2235832066705,340.627432242616,1.50994463661499,TRUE,TRUE,TRUE,TRUE,TRUE
"snrpc","Exp2",0.00134681456507535,NA,NA,1.12542586425399,NA,0.415651233530885,22.27,0.500566183835311,1.12542586425399,1,TRUE,170.348730158859,48.471559228645,316.279494667017,1.41565123353088,TRUE,TRUE,TRUE,TRUE,TRUE
"ctnnbip1","Poly2",1.0691798249901,-0.0076730158759085,5.09320975921659e-05,NA,NA,0.262880031149689,7.52,0.481627988037597,1.0691798249901,1,TRUE,172.676352133442,158.958975173313,184.68413372721,1.26288003114969,TRUE,TRUE,TRUE,TRUE,TRUE
"jak2a","Poly2",0.983894834386633,-0.00467882319669251,3.37366756430045e-05,NA,NA,0.190998833118871,-3.34,0.268543991271669,0.983894834386633,1,TRUE,173.97275638845,160.030543108372,186.261827716125,1.19099883311887,TRUE,TRUE,TRUE,TRUE,TRUE
"ube2kb","Exp2",-0.0021174104243484,NA,NA,0.911526394511811,NA,0.370957298883424,18.4,0.870794413963811,0.911526394511811,1,FALSE,175.176907231953,64.6925115752236,264.636860297011,0.629042701116576,TRUE,TRUE,TRUE,TRUE,TRUE
"ap2b1","Exp2",-0.00176555646921861,NA,NA,0.951543137668232,NA,0.302593516582825,11.47,0.957041734994283,0.951543137668232,1,FALSE,175.987909165845,75.6136188129988,261.204004110915,0.697406483417175,TRUE,TRUE,TRUE,TRUE,TRUE
"src","Exp2",0.00126861432858727,NA,NA,1.0843876099239,NA,0.359971497714202,17.38,0.81627575088781,1.0843876099239,1,TRUE,178.500529016803,61.0484198816831,316.606770981481,1.3599714977142,TRUE,TRUE,TRUE,TRUE,TRUE
"tek","Exp2",-0.00139865401681612,NA,NA,0.893823700827239,NA,0.303970469053877,11.63,0.576524289963129,0.893823700827239,1,FALSE,178.826544478806,43.0897035889028,292.845494385651,0.696029530946123,TRUE,TRUE,TRUE,TRUE,TRUE
"mapk9","Poly2",0.907445446820009,0.00563883583609684,-3.58729758063768e-05,NA,NA,0.233248682483946,3.45,0.106312880859286,0.907445446820009,1,FALSE,179.088766107107,162.090714322777,193.598230654054,0.766751317516053,TRUE,TRUE,TRUE,TRUE,TRUE
"akt3a","Exp2",-0.0033893616298753,NA,NA,0.848554301204775,NA,0.538212133430665,31.05,0.806423755105782,0.848554301204775,1,FALSE,179.511224498367,61.9440384499783,263.322593881332,0.461787866569335,TRUE,TRUE,TRUE,TRUE,TRUE
"pparda","Exp2",-0.00175628188069176,NA,NA,0.954230225458397,NA,0.3072257810984,11.99,0.777777582764152,0.954230225458397,1,FALSE,182.317445144833,80.048707821853,268.964284926928,0.6927742189016,TRUE,TRUE,TRUE,TRUE,TRUE
"mmp17b","Exp2",-0.0058017677897079,NA,NA,0.849985582257604,NA,0.705344190469874,40.25,0.963962343007554,0.849985582257604,1,FALSE,182.601492809907,83.9895320827695,244.905848376681,0.294655809530126,TRUE,TRUE,TRUE,TRUE,TRUE
"E2F1","Exp2",-0.00246481670864789,NA,NA,0.962396086926349,NA,0.387671789198136,19.9,0.697714630542641,0.962396086926349,1,FALSE,183.44474308979,89.2618566237244,259.811556985529,0.612328210801864,TRUE,TRUE,TRUE,TRUE,TRUE
"hmx2","Exp2",0.00145434512616979,NA,NA,1.07254508340164,NA,0.402576300765127,21.18,0.43742935133358,1.07254508340164,1,TRUE,184.465398099261,70.2148938921247,321.598068676907,1.40257630076513,TRUE,TRUE,TRUE,TRUE,TRUE
"mt2","Exp2",-0.00562138633919132,NA,NA,0.816779392352684,NA,0.711066096659325,40.52,0.941823611430151,0.816779392352684,1,FALSE,184.860285256712,76.3298949233271,251.756404057466,0.288933903340675,TRUE,TRUE,TRUE,TRUE,TRUE
"dhdds","Poly2",0.94994188018121,0.0108685524314216,-6.21969081920864e-05,NA,NA,0.16862170154654,-7.58,0.493712894437359,0.94994188018121,1,FALSE,185.045821324688,178.125571320375,191.506632393948,0.83137829845346,TRUE,TRUE,TRUE,TRUE,TRUE
"idh3a","Poly2",0.952464084225843,0.00659307559031076,-3.93373698261614e-05,NA,NA,0.175547862760434,-6.21,0.6072709316589,0.952464084225843,1,FALSE,185.176872929197,173.970682278279,195.260500384243,0.824452137239566,TRUE,TRUE,TRUE,TRUE,TRUE
"ptger2b","Exp2",-0.00172225537936923,NA,NA,0.855927215912407,NA,0.378513456162673,19.09,0.56647639926825,0.855927215912407,1,FALSE,185.844148587208,37.306622654661,304.001533872344,0.621486543837327,TRUE,TRUE,TRUE,TRUE,TRUE
"prps1a","Poly2",1.04223218050335,-0.00741855539409631,4.60532761876093e-05,NA,NA,0.25988714427946,7.13,0.464008824598532,1.04223218050335,1,TRUE,186.436347234316,172.733254824315,198.556755499877,1.25988714427946,TRUE,TRUE,TRUE,TRUE,TRUE
"fth1a","Exp2",-0.00118432092687274,NA,NA,0.885488953110076,NA,0.290058671411062,10.04,0.570627021784237,0.885488953110076,1,FALSE,186.569066752556,33.1801540389671,316.310865319951,0.709941328588938,TRUE,TRUE,TRUE,TRUE,TRUE
"c5ar1","Poly2",1.00695853810873,0.0186897457736186,-0.000109337476613524,NA,NA,0.35376347321434,17.61,0.212192814910074,1.00695853810873,1,FALSE,188.443729126304,180.587886822465,195.740629269273,0.64623652678566,TRUE,TRUE,TRUE,TRUE,TRUE
"psat1","Exp2",0.00208652129986162,NA,NA,1.15599372922299,NA,0.714310739888292,40.68,0.649213945571642,1.15599372922299,1,TRUE,188.855370497304,66.1169706039684,354.370426329379,1.71431073988829,TRUE,TRUE,TRUE,TRUE,TRUE
"psma8","Exp2",-0.00172164153877566,NA,NA,1.01217029543018,NA,0.269317650724897,7.51,0.948281289186266,1.01217029543018,1,FALSE,189.28056870024,104.494073775538,263.237976154069,0.730682349275103,TRUE,TRUE,TRUE,TRUE,TRUE
"fgf3","Poly2",1.15007932947251,-0.0157680455380903,8.97904435615024e-05,NA,NA,0.383112661273412,20.32,0.177196877039179,1.15007932947251,1,TRUE,189.31808184782,178.649139161796,198.966352957395,1.38311266127341,TRUE,TRUE,TRUE,TRUE,TRUE
"sucla2","Exp2",-0.00339437027358468,NA,NA,0.888454452977243,NA,0.533192833945562,30.73,0.96497743371694,0.888454452977243,1,FALSE,189.598387831304,79.8407802710307,269.341018821686,0.466807166054438,TRUE,TRUE,TRUE,TRUE,TRUE
"cry5","Poly2",0.930590599961119,0.0117097999180287,-6.76517332392922e-05,NA,NA,0.285233095574974,10.29,0.69089766183396,0.930590599961119,1,FALSE,189.889789450573,179.562294078697,199.273824652424,0.714766904425026,TRUE,TRUE,TRUE,TRUE,TRUE
"gspt1l","Exp2",-0.00145574488997294,NA,NA,0.964363289259353,NA,0.268846202589056,7.45,0.603739960120853,0.964363289259353,1,FALSE,190.173601890532,85.0808139556984,281.282680492153,0.731153797410944,TRUE,TRUE,TRUE,TRUE,TRUE
"srsf3b","Poly2",1.02417105823836,-0.00745348573274777,4.42342614041011e-05,NA,NA,0.207636839426496,-0.5,0.183100940567086,1.02417105823836,1,TRUE,190.295799625821,179.054707795781,200.453045662998,1.2076368394265,TRUE,TRUE,TRUE,TRUE,TRUE
"ppm1ab","Poly2",0.94013140713774,0.00778916412834082,-4.60981494473834e-05,NA,NA,0.249958867066147,5.8,0.423655995689452,0.94013140713774,1,FALSE,190.603555803207,177.506775610679,202.250774210687,0.750041132933852,TRUE,TRUE,TRUE,TRUE,TRUE
"rfc3","Poly2",1.00622714282702,0.00840288807641383,-5.25355969858915e-05,NA,NA,0.314592629649848,13.62,0.636644050876203,1.00622714282702,1,FALSE,191.787581248764,178.065858854967,203.998306974868,0.685407370350152,TRUE,TRUE,TRUE,TRUE,TRUE
"gamt","Exp2",0.00211650517465823,NA,NA,0.89736771741821,NA,0.347369519707952,16.17,0.810170280805144,0.89736771741821,1,TRUE,192.035319338132,112.753813566297,287.38487470689,1.34736951970795,TRUE,TRUE,TRUE,TRUE,TRUE
"SLC29A1_1of2","Exp2",-0.000752800770955749,NA,NA,0.939117757638614,NA,0.188986502186081,-4.53,0.738060694273608,0.939117757638614,1,FALSE,194.814069028978,52.7411482630417,323.143279315613,0.811013497813919,TRUE,TRUE,TRUE,TRUE,TRUE
"nfkb1","Poly2",1.07530809449031,-0.00880786307625521,5.03655131336004e-05,NA,NA,0.304757030074774,12.54,0.669413097971967,1.07530809449031,1,TRUE,197.899050231144,183.828563688082,210.36725462902,1.30475703007477,TRUE,TRUE,TRUE,TRUE,TRUE
"pax6b","Poly2",1.06853519045777,-0.007642377944352,4.34596847128447e-05,NA,NA,0.265024235355494,7.79,0.60130101755069,1.06853519045777,1,TRUE,198.613529440831,184.458722559976,211.150789440059,1.26502423535549,TRUE,TRUE,TRUE,TRUE,TRUE
"rnaseh1","Exp2",-0.00204041377538919,NA,NA,1.00895183695189,NA,0.327845695973425,14.2,0.961740972469425,1.00895183695189,1,FALSE,199.067148860113,109.8501567105,274.499647966179,0.672154304026575,TRUE,TRUE,TRUE,TRUE,TRUE
"grik1b","Exp2",-0.00378480137124681,NA,NA,0.952249276327381,NA,0.552566787271232,31.95,0.621065240997555,0.952249276327381,1,FALSE,199.561216147456,104.742356452619,269.159931497356,0.447433212728768,TRUE,TRUE,TRUE,TRUE,TRUE
"ar","Poly2",0.91565319551081,0.0116886984905201,-6.66755827419779e-05,NA,NA,0.409084198654796,22.55,0.491180393463475,0.91565319551081,1,FALSE,199.69613434305,185.645492717192,212.169097199261,0.590915801345204,TRUE,TRUE,TRUE,TRUE,TRUE
